shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 12:30:00,27,2.254949621743493,21.402941816524717,0,70.96939312613131,1,0.6,1.0,1,2.079204229540402,21.042566528801146,92.20253943892143,0.0,0.0,69.25693520954555,0.0,1.0,0.6,1.0,12.727134603707245,9.188425258279977,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 12:40:00,28,2.2707154398168163,22.051627045666784,0,71.75023097978593,1,0.6,1.0,1,2.327571313967717,22.470705658471893,90.83990605812828,0.0,0.0,69.3919910544626,0.0,1.0,0.6,1.0,12.882891760610695,9.062024207165871,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 12:50:00,29,2.302907515416786,21.06887997325176,0,67.29684517658772,1,0.6,1.0,1,2.407729550825127,20.76517046985873,92.50776185154533,0.0,0.0,67.88014584499308,0.0,1.0,0.6,1.0,13.783384448622163,8.542330857275998,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 13:00:00,30,2.3270555626400875,20.661534671273895,0,66.65065701865176,1,0.6,1.0,1,2.4498027613176063,20.972780727525834,90.48660967810689,0.0,0.0,65.2884543792233,0.0,1.0,0.6,1.0,12.927070521980504,8.916217644490892,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 13:10:00,31,2.303104893180844,21.84214630797458,0,61.79668840963419,1,0.6,1.0,1,2.375379783217172,21.682528737551962,90.65919134016097,0.0,0.0,59.99823737088464,0.0,1.0,0.6,1.0,13.78308006023463,8.082965636164554,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 13:20:00,32,2.2923050075282907,22.67700476803485,0,73.16212901147784,1,0.6,1.0,1,2.373127615555111,22.94186853563213,91.18882405901377,0.0,0.0,74.39344544544315,0.0,1.0,0.6,1.0,13.67011607992352,8.42967939720793,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 13:30:00,33,2.316579239963705,23.06510238302133,0,60.612898471847686,1,0.6,1.0,1,2.375256714345099,23.06164600853517,91.6865939208292,0.0,0.0,59.553159713980726,0.0,1.0,0.6,1.0,13.450808581278922,10.000492435281002,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 13:40:00,34,2.3136883639552206,21.609445951029194,0,64.62601922163904,1,0.6,1.0,1,2.233008731769052,21.920863545330807,93.8911241560767,0.0,0.0,65.54298112984522,0.0,1.0,0.6,1.0,13.330075363834688,7.845748136916375,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 13:50:00,35,2.3092270652327125,23.094568570408818,0,63.846602414897205,1,0.6,1.0,1,2.4595722038609886,22.922025258232996,90.44522405245485,0.0,0.0,61.993786904523354,0.0,1.0,0.6,1.0,12.502613272940758,7.62641069935143,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 14:00:00,36,2.3596626867263817,22.410987555849893,0,64.89701832519617,1,0.6,1.0,1,2.297883813957135,22.743209987558952,91.23744670934047,0.0,0.0,62.70637487919344,0.0,1.0,0.6,1.0,12.696873137590636,9.011338108928381,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 14:10:00,37,2.335733750431061,22.037650638455183,0,73.74773749035731,1,0.6,1.0,1,2.2228993209563566,21.748632849954728,91.5189614118305,,0.0,69.36899780593262,0.0,1.0,0.6,1.0,13.496348082092211,9.566379969284746,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 14:20:00,38,2.343991561733451,23.082152599482313,0,73.97728339568047,1,0.6,1.0,1,2.43517391527667,22.967066547397458,91.1132453662306,0.0,0.0,76.08495597027219,0.0,1.0,0.6,1.0,13.352689105326029,9.774719318711824,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 14:30:00,39,2.324368732427424,22.22026218218125,0,63.36977363817754,1,0.6,1.0,1,2.50184531789308,21.869586126296923,91.40414448030246,0.0,0.0,62.33451320854665,0.0,1.0,0.6,1.0,13.6828735285785,10.272471987425234,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 14:40:00,40,2.3475480438514458,22.45791144691319,0,60.12536969963263,1,0.6,1.0,1,2.219549867382516,21.890463333469967,90.90742778932906,0.0,0.0,61.30794407055573,0.0,1.0,0.6,1.0,13.653761207987596,9.81084891690256,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 14:50:00,41,2.349178882831461,23.329225723670245,0,73.5211927778196,1,0.6,1.0,1,2.239535287460926,23.399219926860503,92.52008058123741,0.0,0.0,75.75755214542164,0.0,1.0,0.6,1.0,13.536917152971528,8.532486982932994,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 15:00:00,42,2.384287692958199,22.038898767726387,0,63.23998397611913,1,0.6,1.0,1,2.5639375813281386,22.56308135780887,90.8099443350548,0.0,0.0,59.08450193373738,0.0,1.0,0.6,1.0,12.949425428088878,9.572330252126651,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 15:10:00,43,2.366956621488486,23.35024712802419,0,82.55175221943227,1,0.6,1.0,1,2.482837864797807,23.161210673968387,91.3416035870509,0.0,0.0,84.1902917704304,0.0,1.0,0.6,1.0,12.372258615337422,7.752094978450161,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 15:20:00,44,2.38631071708855,23.761849175922478,0,84.60769715811543,1,0.6,1.0,1,2.6880819434496193,24.0432448622507,90.84706472349755,0.0,0.0,85.58395823271682,0.0,1.0,0.6,1.0,12.755042244558554,9.919965537224279,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 15:30:00,45,2.3911120028101767,24.007484822332476,0,81.16989064809533,1,0.6,1.0,1,2.6369377207094757,23.863399674253227,92.40507195122333,0.0,0.0,80.35774303373844,0.0,1.0,0.6,1.0,12.73737264315497,8.402285606243511,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 15:40:00,46,2.4159381910137183,23.264135442987016,0,67.1299774354115,1,0.6,1.0,1,2.2276037927956676,23.291403629948668,92.03780466832085,0.0,0.0,66.40123304023496,0.0,1.0,0.6,1.0,13.671487751801315,9.332905224573704,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 15:50:00,47,2.361418015843344,24.492325776439184,0,65.6795498851995,1,0.6,1.0,1,2.5006416472424005,24.453048037278567,90.50043345232663,0.0,0.0,66.40355459885511,0.0,1.0,0.6,1.0,13.27916136869636,10.69409870810527,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 16:00:00,48,2.3447102488971248,23.375566472976303,0,77.9345615885452,1,0.6,1.0,1,2.306094386564926,23.67320970531929,90.60975206345786,0.0,0.0,79.20806696514937,0.0,1.0,0.6,1.0,12.872449734786757,7.646750632793831,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 16:10:00,49,2.350368687399751,24.365837398549587,0,73.06856943542459,1,0.6,1.0,1,2.331878919674971,24.239257963686914,92.34680316219857,0.0,0.0,71.7214575289991,0.0,1.0,0.6,1.0,13.570249908799475,9.227340044538591,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 16:20:00,50,2.373592472688363,24.06045414218662,0,60.65863046342517,1,0.6,1.0,1,2.241211634570984,23.91602452576508,91.44537669434875,0.0,0.0,60.13326007075005,0.0,1.0,0.6,1.0,13.481459005438051,10.040385387498441,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 16:30:00,51,2.336451642401595,24.360598411286144,0,80.8322129918746,1,0.6,1.0,1,2.4491897338836917,24.164716042719505,91.83124466195324,0.0,0.0,81.35498446455526,0.0,,,,13.176970942405118,8.282297961994976,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 16:40:00,52,2.3448812737008677,25.644931532924193,0,82.05705288124021,1,0.6,1.0,1,2.3099945165669657,25.512987462503112,91.35210158711713,0.0,0.0,82.77909362439915,0.0,1.0,0.6,1.0,12.627578892882003,8.192265703534046,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 16:50:00,53,2.398579808478443,26.37932781311414,0,79.51245143082755,1,0.6,1.0,1,2.2734205985197184,26.674672738024483,92.24773994918499,0.0,0.0,80.47545790284084,0.0,1.0,0.6,1.0,13.592339477183472,7.912135461441723,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 17:00:00,54,2.427780233928318,25.350594990739715,0,83.17947956580475,1,0.6,1.0,1,2.294629824395761,25.466259917178874,91.30222445992459,0.0,0.0,86.2281706097221,0.0,1.0,0.6,1.0,13.59803301842859,10.346901601312325,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 17:10:00,55,2.464507469979029,25.93769677228897,0,69.97801289963718,1,0.6,1.0,1,2.836441993514609,25.99472211799697,92.24388947122833,0.0,0.0,69.7006708455694,0.0,1.0,0.6,1.0,13.508367493885041,10.666233519813556,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 17:20:00,56,2.4914539048769875,26.285648873547313,0,83.78506227715165,1,0.6,1.0,1,2.4147939318536586,26.215052043874834,90.53782585280366,0.0,0.0,83.09189153990289,0.0,1.0,0.6,1.0,13.228935623071235,9.834117376037717,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 17:30:00,57,2.5220676034401697,25.67316766776212,0,75.26346628646614,1,0.6,1.0,1,2.5590320787583956,25.79177944388166,91.71553032298256,0.0,0.0,73.71302457618664,0.0,1.0,0.6,1.0,12.912893800884792,9.117699022033426,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 17:40:00,58,2.5443988456303286,26.183091592331166,0,81.33017706015312,1,0.6,1.0,1,2.6317885666107315,25.948542263728566,90.38846407770995,0.0,0.0,83.2257866314916,0.0,1.0,0.6,1.0,12.519439746489358,7.651324481446662,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 17:50:00,59,2.5276991816245418,25.873427213244124,0,78.9626377425127,1,0.6,1.0,1,2.383022305170884,25.846535165700285,92.76640665949547,0.0,0.0,78.90952961423906,0.0,1.0,0.6,1.0,13.037163136902954,7.201087884948139,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 18:00:00,60,2.539239190587958,26.303758881320398,0,78.9009234697015,1,0.6,1.0,1,2.449147011485043,26.223436656717844,91.15525423404496,0.0,0.0,78.97156964153822,0.0,1.0,0.6,1.0,12.978752224557127,10.751181048519108,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 18:10:00,61,2.5365797312375102,26.888407339839898,0,71.1446969991854,1,0.6,1.0,1,2.5872612987622743,27.15924729901644,91.47060771329306,0.0,0.0,71.43726816092475,0.0,1.0,0.6,1.0,12.666043497671245,7.621658836875352,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 18:20:00,62,2.5694663363414776,26.735966288694694,0,82.12246271114,1,0.6,1.0,1,2.670411016748656,26.50299940655213,91.33711547987289,0.0,0.0,82.62064615482784,0.0,1.0,0.6,1.0,12.528425597513062,9.534304454760706,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 18:30:00,63,2.585515541112212,27.54332743204937,0,60.97000679958151,1,0.6,1.0,1,2.419061479527199,27.405179073678543,92.3384920890103,,0.0,63.6900518841378,0.0,1.0,0.6,1.0,12.419089037026854,10.558914787224786,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 18:40:00,64,2.5488851506031165,26.098443073274346,0,80.25955531095333,1,0.6,1.0,1,2.549894702027751,26.47139932450421,90.68661289689638,0.0,0.0,78.99787446752356,0.0,1.0,0.6,1.0,12.539431098955097,9.646240706429644,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 18:50:00,65,2.5716563269607837,27.79761240782525,0,77.28907016400719,1,0.6,1.0,1,2.7425487470823344,27.73570525127547,91.15670724086694,0.0,0.0,76.70501123646993,0.0,1.0,0.6,1.0,12.66828401645486,8.640014490493808,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 19:00:00,66,2.5939627950253388,26.870502958894374,0,62.36493630908808,1,0.6,1.0,1,2.488072429688902,26.862520500154798,90.87598416821503,0.0,0.0,61.42007103754657,0.0,1.0,0.6,1.0,13.263426977388368,10.291578744721479,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 19:10:00,67,2.565888514433728,27.36528396529707,0,78.93618851595218,1,0.6,1.0,1,2.4267579514841575,27.586569052810134,91.6010989232336,0.0,0.0,80.16543673946417,0.0,1.0,0.6,1.0,13.036569467064824,7.212339194110547,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 19:20:00,68,2.5542562150135875,27.172807745760416,0,81.84014716667471,1,0.6,1.0,1,2.722938523249957,26.946580891262318,90.44087505991955,0.0,0.0,80.40351786815127,0.0,1.0,0.6,1.0,13.415487837990682,9.541214732455728,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 19:30:00,69,2.555457139593568,27.651573565565897,0,66.23253242337759,1,0.6,1.0,1,2.9498222547865898,28.008652405209883,91.49728553236237,0.0,0.0,64.46799055409383,0.0,1.0,0.6,1.0,12.539938298234933,9.529810713501552,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 19:40:00,70,2.5686515570109,27.708175910374727,0,63.260285970336,1,0.6,1.0,1,2.6324621507916786,27.62057344468414,90.47634397517815,0.0,0.0,63.616255980403515,0.0,1.0,0.6,1.0,12.86721326463178,7.139598868749566,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 19:50:00,71,2.571391975133213,28.0121132756647,0,67.6680736181655,1,0.6,1.0,1,2.603843309076684,27.837848749746975,91.31495576527313,0.0,0.0,65.85929678937482,0.0,1.0,0.6,1.0,12.579657141010236,7.540566291200554,0,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 20:00:00,72,2.583545780971124,28.519512737942858,0,3.0115436602988774,1,0.8,1.0,1,2.4439219637244447,28.293881596846877,92.49391551437749,0.0,0.0,3.548930441644222,10.0,1.0,0.8,1.0,13.529123370813219,11.528581339814757,1,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 20:10:00,73,2.469424681329296,28.32326253927882,0,0.8378394585357307,1,0.8,1.0,1,2.361695478257507,28.594983650319605,90.79174254943513,0.0,0.0,0.0,20.0,1.0,0.8,1.0,12.438289934296892,13.473763566676947,1,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 20:20:00,74,2.404667902629402,28.567449899986112,0,4.910617041172389,1,0.8,1.0,1,2.3352983119809445,28.963332859466867,91.36206838850359,0.0,0.0,5.6164968962144055,30.0,1.0,0.8,1.0,13.133357096912173,12.021405247432254,1,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 20:30:00,75,2.3358295389727384,28.17917734725968,0,2.5059280168031375,1,0.8,1.0,1,2.473726759842467,28.023775905008176,90.30866550490006,0.0,0.0,2.8238048612428948,40.0,1.0,0.8,1.0,13.07295924901534,13.723385570988352,1,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 20:40:00,76,2.3062937148058347,28.276851097979534,0,8.609946738833013,1,0.8,1.0,1,2.3556817801057295,28.256175334774074,91.47019241558252,0.0,0.0,8.3207533572584,0.0,1.0,0.8,1.0,13.388601874539875,10.305545254077183,1,0.0,0.0
SYNTH_SHIP_085,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 20:50:00,77,2.254213473393737,29.137265508454146,0,6.365520465877107,1,0.8,1.0,1,2.275406454992793,29.082892552145722,91.49654291878551,0.0,0.0,7.168908444655839,0.0,1.0,0.8,1.0,13.042300883969878,11.870868230261916,1,0.0,0.0
