shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 11:40:00,22,2.3176868711965253,22.85635588739636,0,73.43394373067193,1,0.6,1.0,1,2.2885876523115316,22.978901488840304,90.66218159081932,0.0,0.0,72.95188707789364,0.0,1.0,0.6,1.0,12.526863313730836,8.122918975795509,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 11:50:00,23,2.359916715815535,21.785679605174753,0,71.73112364676349,1,0.6,1.0,1,2.2092077816687166,21.884454623822553,92.01478902364552,0.0,0.0,69.73516341599446,0.0,1.0,0.6,1.0,13.126150079761903,7.406680992875842,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 12:00:00,24,2.336725925803756,23.49112508079085,0,76.50006511436499,1,0.6,1.0,1,2.6413997327647403,23.21732145258209,91.21625477741506,0.0,0.0,76.90328191013805,0.0,1.0,0.6,1.0,12.664965650525097,9.048270927581093,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 12:10:00,25,2.3428919604765266,22.542264347665633,0,67.22394547851793,1,0.6,1.0,1,2.0534206235428667,22.516538463379494,93.39725707128956,0.0,0.0,68.22308009125766,0.0,1.0,0.6,1.0,12.493440776131866,10.055330322894005,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 12:20:00,26,2.324366543891348,22.491904872232503,0,75.98477214757504,1,0.6,1.0,1,2.2167206732497666,22.16077730345181,91.77304583086193,0.0,0.0,,0.0,1.0,0.6,1.0,12.715900754164425,10.320782123575858,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 12:30:00,27,2.3249684169515463,22.593528630111628,0,81.82183214417815,1,0.6,1.0,1,2.5334373039158202,23.179045581232714,91.52834167563005,0.0,0.0,81.00830718376268,0.0,1.0,0.6,1.0,12.758073085741719,10.724307856755791,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 12:40:00,28,2.3355767762305306,22.167297936778915,0,78.91506245734637,1,0.6,1.0,1,2.374754457422475,22.40482151898153,90.92473198584428,0.0,0.0,81.46378082963116,0.0,1.0,0.6,1.0,13.359287523970615,10.099508140153729,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 12:50:00,29,2.325715809470488,22.71387313991177,0,80.81223686048621,1,0.6,1.0,1,2.3287343949198442,22.269759023714073,90.38822914545449,0.0,0.0,82.01682759347437,0.0,1.0,0.6,1.0,12.930543007920114,8.307209107446392,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 13:00:00,30,2.3406621306382545,23.128921196341153,0,81.51821398470211,1,0.6,1.0,1,2.2670197881784744,23.544382524479367,91.88563474326408,0.0,0.0,81.95818826193283,0.0,1.0,0.6,1.0,13.709070436594581,9.531010392642946,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 13:10:00,31,2.3324401347051427,23.591690054657544,0,60.38537396121019,1,0.6,1.0,1,2.4106913320809045,23.407035299659455,91.21190360729419,0.0,0.0,60.3976662125053,0.0,1.0,0.6,1.0,13.128325410342901,10.434948391871853,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 13:20:00,32,2.327879480068968,23.07633905337694,0,72.40910931165767,1,0.6,1.0,1,2.2060540593100186,22.87733755632325,90.13303138785625,0.0,0.0,75.60738781186724,0.0,1.0,0.6,1.0,13.041153967815477,7.386420348590761,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 13:30:00,33,2.3183269313265016,23.48365126335881,0,71.81767246590722,1,0.6,1.0,1,2.2401870772842343,23.596208268441497,92.66533994256649,0.0,0.0,71.98779526320446,0.0,1.0,0.6,1.0,13.129071073936249,10.026808514218445,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 13:40:00,34,2.3284530393404705,23.91802368182821,0,64.2608300469999,1,0.6,1.0,1,2.1864056244978682,24.0534279461876,90.32612690155979,0.0,0.0,62.834697564123964,0.0,1.0,0.6,1.0,12.921764058321944,9.21400977466213,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 13:50:00,35,2.3401076210538196,23.486996145384193,0,68.81156960998099,1,0.6,1.0,1,2.105203028651328,24.262733333549587,92.00411810108776,0.0,0.0,68.03326885805146,0.0,1.0,0.6,1.0,12.781096830184897,7.8038202014854745,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 14:00:00,36,2.3520615854464073,24.334082685010696,0,83.30669597095418,1,0.6,1.0,1,2.383970503625175,24.15518527828312,92.00054243716494,0.0,0.0,85.38611009407542,0.0,1.0,0.6,1.0,13.261502488176319,8.596889409456484,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 14:10:00,37,2.3859126511514606,24.260635021407424,0,81.90741601228711,1,0.6,1.0,1,2.183465146656584,24.437999456792433,89.81122782192912,0.0,0.0,83.80493736339466,0.0,1.0,0.6,1.0,13.167142967189697,8.26800733464987,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 14:20:00,38,2.4198231613143677,24.55661641501228,0,61.93233732876165,1,0.6,1.0,1,2.541302459044999,25.05799515310337,91.62175892797045,0.0,0.0,62.42086411657789,0.0,1.0,0.6,1.0,12.917316285234829,10.413869982945187,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 14:30:00,39,2.431050125793807,23.441508038294785,0,66.44675008870021,1,0.6,1.0,1,2.462452076178121,23.486308190225724,91.92004976055037,0.0,0.0,64.5405969054559,0.0,1.0,0.6,1.0,13.041515720177994,9.288442691466448,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 14:40:00,40,2.451314399942458,24.327927192866813,0,81.87968033646823,1,0.6,1.0,1,2.4755831310328658,24.431944397739397,90.98600202540494,0.0,0.0,83.0187435855524,0.0,1.0,0.6,1.0,13.456452421056108,9.944945093637761,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 14:50:00,41,2.4703130561209097,24.326375833181633,0,68.67917099185732,1,0.6,1.0,1,2.3655085158320883,24.320763584598527,91.42579928699014,0.0,0.0,69.67720617332475,0.0,1.0,0.6,1.0,13.528272352813532,9.7296907777331,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 15:00:00,42,2.4427976279722357,23.846400484845113,0,71.47291310746839,1,0.6,1.0,1,2.5208745024664774,24.217183445513545,89.31574714351842,0.0,0.0,74.80363403975016,0.0,1.0,0.6,1.0,12.925127062187364,10.096507608658364,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 15:10:00,43,2.459685825357418,25.86184723317766,0,84.23930129591396,1,0.6,1.0,1,2.567400943688521,25.76118046523227,91.19649107198184,0.0,0.0,84.2225025387243,0.0,1.0,0.6,1.0,13.26714487105867,7.749431581341417,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 15:20:00,44,2.4772877342992636,25.598601161542017,0,70.50156673948618,1,0.6,1.0,1,2.591796696236559,25.461750657298,91.78664317292254,0.0,0.0,68.70890389909587,0.0,1.0,0.6,1.0,13.08784176708328,10.48919883498498,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 15:30:00,45,2.4981022833514035,24.592531839724376,0,61.528654526192156,1,0.6,1.0,1,2.2106776261615115,24.283674485165637,91.38997997629211,0.0,0.0,63.637232491283555,0.0,1.0,0.6,1.0,12.594894423178543,10.643029416091446,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 15:40:00,46,2.4933808006835467,26.175443284192838,0,62.46882421704221,1,0.6,1.0,1,2.6418899852910007,25.828605074047527,90.1511639035697,0.0,0.0,63.969729329816616,0.0,1.0,0.6,1.0,13.376212045061996,9.848373300952462,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 15:50:00,47,2.4850025921272527,25.64424351712273,0,61.739796184907725,1,0.6,1.0,1,2.2791636742657837,25.310266508916435,90.2333499814487,0.0,0.0,62.762470957659666,0.0,1.0,0.6,1.0,13.158301757806932,10.346213789163563,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 16:00:00,48,2.4730674378526145,26.067627554837614,0,78.09988460361845,1,0.6,1.0,1,2.481543589017005,26.535132542880206,91.95270498558939,0.0,0.0,78.1766904694794,0.0,1.0,0.6,1.0,12.979146132060883,8.040274144156832,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 16:10:00,49,2.4905375670489094,25.722863180347964,0,74.12544422265276,1,0.6,1.0,1,2.6281341868195294,25.13640755660862,89.86198855908982,0.0,0.0,74.13142706341944,0.0,1.0,0.6,1.0,12.45620557883689,8.194853691786378,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 16:20:00,50,2.4931526130811976,26.690076982650364,0,79.16744559583707,1,0.6,1.0,1,2.3569425674672027,26.82598887962198,92.33338910717758,0.0,0.0,81.21765979591748,0.0,1.0,0.6,1.0,12.51349455560884,9.862081532877516,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 16:30:00,51,2.475715646676783,26.325520303207412,0,80.29855628254512,1,0.6,1.0,1,2.5058416074808987,26.218896011968848,91.89062307913453,0.0,0.0,80.39147233501241,0.0,1.0,0.6,1.0,12.770276817979868,9.952065138754097,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 16:40:00,52,2.4921637247624058,26.792417089572947,0,71.45036560789865,1,0.6,1.0,1,2.3290419995455505,26.37663908978187,91.25542027239113,0.0,0.0,68.88782715853993,0.0,1.0,0.6,1.0,12.898733949790543,7.305640349817451,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 16:50:00,53,2.5296546745099535,27.266583812972094,0,81.61694381464126,1,0.6,1.0,1,2.5565719332704395,27.41161691345559,91.66155757661876,0.0,0.0,82.50294175969783,0.0,1.0,0.6,1.0,12.708930886169114,10.27370758979676,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 17:00:00,54,2.5390118248214195,27.201310756610482,0,69.71987797403507,1,0.6,1.0,1,2.5281401668823142,27.15435960754772,90.63974441093558,0.0,0.0,69.89906298414375,0.0,1.0,0.6,1.0,13.576051522153028,10.067830491842566,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 17:10:00,55,2.5269986486055185,26.856542662014878,0,62.97750144023389,1,0.6,1.0,1,2.627490065029612,26.932708819214557,90.96163496784645,0.0,0.0,62.33801264057117,0.0,1.0,0.6,1.0,13.43393786817192,8.868049664633215,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 17:20:00,56,2.5921474876105957,27.17530325604381,0,77.53744751414459,1,0.6,1.0,1,2.768599096036314,26.793631967874223,91.82480461901704,0.0,0.0,77.47770102121862,0.0,1.0,0.6,1.0,12.612086213532,7.648207095665639,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 17:30:00,57,2.6053148282401266,26.54532040500952,0,84.6599644121325,1,0.6,1.0,1,2.614293276892008,26.814247821581745,91.74337373509147,0.0,0.0,83.74018791232008,0.0,1.0,0.6,1.0,12.625505934507757,7.788950720861526,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 17:40:00,58,2.5875641694046303,27.965950295248064,0,73.0453925345814,1,0.6,1.0,1,2.7416247145012513,27.90127991222238,91.38682069571503,0.0,0.0,71.29630535671389,0.0,1.0,0.6,1.0,13.632636603722354,9.876787238924685,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 17:50:00,59,2.5908984139614453,26.308492900136965,0,73.4858588871984,1,0.6,1.0,1,2.4445983623079117,26.34676337005314,90.18634512512719,0.0,0.0,72.48042301652423,0.0,1.0,0.6,1.0,12.50090012820464,10.070490700661862,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 18:00:00,60,2.597994544844981,27.71442158540438,0,60.04312055274602,1,0.6,1.0,1,2.5025560195970757,27.48084547136087,91.74707310568975,0.0,0.0,60.17467579933251,0.0,1.0,0.6,1.0,12.792158569105318,8.092589172496329,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 18:10:00,61,2.5883293109139713,27.998515367225206,0,62.441657953153076,1,0.6,1.0,1,2.898479526757515,28.51204328262034,90.21489281110482,0.0,0.0,63.82913173445178,0.0,1.0,0.6,1.0,12.92374363538262,10.883218783481594,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 18:20:00,62,2.608581032345824,28.289984894208548,0,65.1229008129,1,0.6,1.0,1,2.5717849094176537,28.476815631776812,91.91048528095844,0.0,0.0,66.60351391726392,0.0,1.0,0.6,1.0,13.55737278225253,7.351291032623391,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 18:30:00,63,2.6289128109306006,27.98415870391521,0,82.36785261889032,1,0.6,1.0,1,2.496466054844634,28.49250046307359,91.11402769156285,0.0,0.0,81.74379330968496,0.0,1.0,0.6,1.0,13.335730178551891,10.167563256485943,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 18:40:00,64,2.5733619458002766,28.36711683186,0,72.74442111758782,1,0.6,1.0,1,2.644142437981778,28.25209144926932,90.81232364398963,0.0,0.0,73.87921896906789,0.0,1.0,0.6,1.0,13.384467539084076,8.148440402950246,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 18:50:00,65,2.585783242922898,28.63551260722576,0,64.38637425492352,1,0.6,1.0,1,2.3638870809953896,28.3596843989868,91.0955933797263,0.0,0.0,62.89540218400734,0.0,1.0,0.6,1.0,13.519822071945091,9.437507742128043,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 19:00:00,66,2.586225397715165,28.75179922286514,0,81.28222098243788,1,0.6,1.0,1,2.7315002181088963,28.908037514572968,90.62777699104353,0.0,0.0,80.4075537668082,0.0,1.0,0.6,1.0,13.72757887204424,8.50247725721181,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 19:10:00,67,2.618580710281356,28.854317655827487,0,70.83417371742087,1,0.6,1.0,1,2.5733674868946186,28.725401839097735,91.40115748040543,0.0,0.0,73.78654040016353,0.0,1.0,0.6,1.0,13.151278422064832,9.593325056821637,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 19:20:00,68,2.628730171655765,28.72717861349302,0,61.00611926548127,1,0.6,1.0,1,2.574567097147735,28.608658541654858,90.98071713122533,0.0,0.0,58.12816812919016,0.0,1.0,0.6,1.0,13.14510930723404,9.44595810064178,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 19:30:00,69,2.6099347914235453,29.12585570544144,0,78.83091035771902,1,0.6,1.0,1,2.60543243161636,28.93028582727893,90.3605330553235,0.0,0.0,81.10160174041559,0.0,1.0,0.6,1.0,13.488001753379635,9.159189178902382,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 19:40:00,70,2.59317943706108,29.762897816253222,0,80.42818205425363,1,0.6,1.0,1,2.4682499457878997,29.511996255304336,89.2437826916449,0.0,0.0,81.10677377918918,0.0,1.0,0.6,1.0,13.07172925019468,9.897252454304297,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 19:50:00,71,2.6132881080659316,29.1702900868036,0,82.89980003405194,1,0.6,1.0,1,2.6056680903009646,29.007215443739558,90.54793846050335,0.0,0.0,84.29129740111074,0.0,1.0,0.6,1.0,13.510599954213056,7.794227637159729,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 20:00:00,72,2.615085212387386,29.406428210661236,0,63.791674008940504,1,0.6,1.0,1,2.5239570758992795,29.191638043706053,91.1624180416191,0.0,0.0,64.4900622720333,0.0,1.0,0.6,1.0,13.114819563943648,7.946432709181105,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 20:10:00,73,2.6072948574344044,29.333540973767565,0,62.049219439837266,1,0.6,1.0,1,2.7064034311032525,29.40375936703586,90.79272743119971,0.0,0.0,62.18513984242443,0.0,1.0,0.6,1.0,13.32423854167457,9.23742200595977,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 20:20:00,74,2.6019923357344577,30.07611498866153,0,71.83552826583615,1,0.6,1.0,1,2.422985513867885,30.17209334721496,90.98664673710645,0.0,0.0,69.73250052236433,0.0,1.0,0.6,1.0,12.610375340451354,8.132611906027263,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 20:30:00,75,2.588424135850765,29.39727959711525,0,80.73216693826285,1,0.6,1.0,1,2.5858916888634975,29.079712784411964,91.62953491551104,0.0,0.0,78.23283273700493,0.0,1.0,0.6,1.0,12.569672295416847,10.331446223122434,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 20:40:00,76,2.5850204891020594,29.15800707857903,0,83.72204062248659,1,0.6,1.0,1,2.700146851374654,29.601561242151092,90.07585015825342,0.0,0.0,84.18538506239054,0.0,1.0,0.6,1.0,12.536554090264628,8.290720650637121,0,0.0,0.0
SYNTH_SHIP_004,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 20:50:00,77,2.6182608289666534,29.981783796284816,0,61.51952921573508,1,0.6,1.0,1,2.6428115933011114,29.890918332920762,90.63880216946221,0.0,0.0,58.7743694826587,0.0,1.0,0.6,1.0,13.191216805949638,10.776363137370009,0,0.0,0.0
