shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:00:00,24,1.581086485325798,16.573799170258106,0,64.19261062910533,1,1.0,1.0,1,1.7602674548751798,16.64093721164836,93.28509953165226,0.0,0.0,62.58746162141059,0.0,1.0,1.0,1.0,13.742116118159956,14.376952144033824,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:10:00,25,1.5571959121109706,16.745520211726742,0,64.94467545358827,1,1.0,1.0,1,1.778066657646648,16.710069075493347,92.44068226143447,0.0,0.0,64.80124787121088,0.0,1.0,1.0,1.0,12.637021915470278,12.707358100710165,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:20:00,26,1.548156589943276,16.71149705663,0,76.94917505132392,1,1.0,1.0,1,1.6999760446642247,16.657986244068635,93.84145405088991,0.0,0.0,76.26901285891,0.0,1.0,1.0,1.0,13.27525644425088,17.782516046528045,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:30:00,27,1.5107226154844997,17.61409768653069,0,79.21051830388583,1,1.0,1.0,1,1.312976179489029,17.944933992172114,91.17053058252361,0.0,0.0,77.78531315092295,0.0,1.0,1.0,1.0,12.732532730454597,13.397717679615385,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:40:00,28,1.507874195147786,16.50947194409618,0,71.86320438252541,1,1.0,1.0,1,1.6250460364715114,16.89116578781423,92.01775555200193,0.0,0.0,72.32609028734373,0.0,1.0,1.0,1.0,13.496242351917898,13.381331376529708,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:50:00,29,1.4889799656297649,17.17097545573972,0,63.35457896067872,1,1.0,1.0,1,1.5059435260170526,16.801176646914715,94.52639899590783,0.0,0.0,63.362490994058696,0.0,1.0,1.0,1.0,12.729355984784,15.35385066763482,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:00:00,30,1.6705959957032672,17.707408402003185,0,83.347690509475,1,1.0,1.0,1,1.5326173828375727,18.198906574226754,92.35695105482596,0.0,0.0,82.60706728631777,0.0,1.0,1.0,1.0,13.52630431253035,13.709131518971727,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:10:00,31,1.6080948409694322,17.841921190099985,0,80.29612555465476,1,1.0,1.0,1,1.583609471794159,18.205034886818638,92.64488676380809,0.0,0.0,80.41189326605776,0.0,1.0,1.0,1.0,12.723518712554347,17.305522394962292,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:20:00,32,1.5410106631925016,17.097618727200178,0,72.41365880833914,1,1.0,1.0,1,1.6111028012381505,17.22197777613942,91.3832329234933,0.0,0.0,73.40915349013311,0.0,1.0,1.0,1.0,12.82424991148213,16.34883788529648,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:30:00,33,1.5130277415793705,18.608848622362533,0,64.66186421988807,1,1.0,1.0,1,1.632497183831044,18.41413869289069,91.48534868462049,0.0,0.0,64.33959467294031,0.0,1.0,1.0,1.0,13.150165893179608,16.648610923666595,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:40:00,34,1.510552266035331,18.46745701448653,0,77.42924204775333,1,1.0,1.0,1,1.6200021939753744,18.33245019342601,93.04020948397849,0.0,0.0,77.87611713023638,0.0,1.0,1.0,1.0,12.717480526448512,17.2963080841041,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:50:00,35,1.547308470824802,18.386478302880136,0,83.92316714323185,1,1.0,1.0,1,1.619380635016847,18.40392319122616,91.61994784089572,0.0,0.0,83.123449437307,0.0,1.0,1.0,1.0,13.7314406895614,12.901617724972256,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:00:00,36,1.5258280502350716,17.882484062042433,0,61.127743434677356,1,1.0,1.0,1,1.4511371091964713,17.830968092928707,91.84906843081511,0.0,0.0,61.22171317037863,0.0,1.0,1.0,1.0,12.952289517884667,11.8803950114459,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:10:00,37,1.5583499151146518,19.03006032189093,0,81.45854924291453,1,1.0,1.0,1,1.6915051911123695,18.815829279480457,89.7778005644957,0.0,0.0,80.59179365589593,0.0,1.0,1.0,1.0,13.285372678883066,14.097484987201753,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:20:00,38,1.5690117284678495,18.402492920985395,0,71.28820212744665,1,1.0,1.0,1,1.5861539684590271,18.80777737527069,92.79252653484659,0.0,0.0,69.4413662940736,0.0,1.0,1.0,1.0,13.038489299019519,12.152471146925183,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:30:00,39,1.5887137564087632,17.927451750606526,0,60.89219830985316,1,1.0,1.0,1,1.7756079671262395,17.858879513235788,91.5641710071101,0.0,0.0,60.32829942883791,0.0,1.0,1.0,1.0,13.107115810263974,15.470050938533625,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:40:00,40,1.5806532565181732,18.973670589980454,0,66.86704054770291,1,1.0,1.0,1,1.4501021691730887,19.155893896147205,92.0186422928178,0.0,0.0,68.58896534517513,0.0,1.0,1.0,1.0,13.620324416951386,14.31789194014096,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:50:00,41,1.5392518757950109,19.385496043146617,0,75.96714700202881,1,1.0,1.0,1,1.6282365550402613,19.566655511635993,91.45238716497211,0.0,0.0,77.4921172568541,0.0,1.0,1.0,1.0,12.87535510068685,11.809323130085241,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:00:00,42,1.5680305123100822,19.0095123267654,0,62.715030912068464,1,1.0,1.0,1,1.500858848433753,18.68474031064044,92.88601597649203,0.0,0.0,62.86058115144987,0.0,1.0,1.0,1.0,13.782649253052522,15.627498012341398,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:10:00,43,1.5738818174328892,18.98780531480157,0,78.28200929703193,1,1.0,1.0,1,1.5365508485234312,18.743847411702948,93.81479201114487,0.0,0.0,76.88136278059324,0.0,1.0,1.0,1.0,12.571837458465925,12.20547514195813,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:20:00,44,1.5369001565813893,19.926235555494053,0,63.29323695385385,1,1.0,1.0,1,1.5496597602478293,19.805589481847203,91.30422461202618,0.0,0.0,65.4872075209698,0.0,1.0,1.0,1.0,12.857786681534392,17.057213093494504,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:30:00,45,1.5348981820155478,19.38705306861497,0,79.06408692748714,1,1.0,1.0,1,1.6976735222479682,18.796823861029296,90.97813616441219,0.0,0.0,79.62611269004391,0.0,1.0,1.0,1.0,12.669641017466914,14.6877832644143,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:40:00,46,1.5584082277866467,20.575228601692476,0,72.97294601799437,1,1.0,1.0,1,1.5887175907110733,20.535575320253997,92.22365805750184,0.0,0.0,74.94715084770417,0.0,1.0,1.0,1.0,12.868299706115181,14.027343673048772,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:50:00,47,1.5927051725030517,20.15384785163442,0,66.21525533989079,1,1.0,1.0,1,1.6082880960960648,19.746592034707113,92.5685014220975,0.0,0.0,67.87622522655391,0.0,1.0,1.0,1.0,13.057295123995525,13.716899040108018,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:00:00,48,1.6048125304460839,19.719900651240152,0,62.30049112002452,1,1.0,1.0,1,1.822703820865103,19.70653208225874,91.17101392360964,0.0,0.0,60.07511521378658,0.0,1.0,1.0,1.0,13.654949698103449,14.700446199796142,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:10:00,49,1.6204365519038053,21.005391363990288,0,80.67011556587661,1,1.0,1.0,1,1.551895860937695,21.337267381435463,90.9278468288744,0.0,0.0,80.02247746627943,0.0,1.0,1.0,1.0,13.44705103292874,15.670032599676892,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:20:00,50,1.6144237998949045,20.603987143688634,0,83.17375353837605,1,1.0,1.0,1,1.639498643891506,20.443642101515376,92.4752978490319,0.0,0.0,84.7726196164497,0.0,1.0,1.0,1.0,12.869788762663013,13.99218620410664,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:30:00,51,1.6320649395140803,20.850959438923258,0,65.09006635734552,1,1.0,1.0,1,1.440220467975311,21.003957645518096,90.7216180501562,0.0,0.0,65.12844323252497,0.0,1.0,1.0,1.0,13.77384530022005,15.37838170271658,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:40:00,52,1.6656171734444465,20.155358431247997,0,73.87890774015906,1,1.0,1.0,1,1.6854532279311334,20.08587412690667,91.54842828162722,0.0,0.0,73.55986681019158,0.0,,,,13.755900797096777,13.128577639145153,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:50:00,53,1.6336176446914388,21.097085737224912,0,66.75411849033645,1,1.0,1.0,1,1.625465527494624,21.550352268297388,94.0366543963852,0.0,0.0,66.40069470438318,0.0,1.0,1.0,1.0,12.905587065608186,17.400948899464243,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:00:00,54,1.6576634416335818,21.18917048443593,0,82.69721551402492,1,1.0,1.0,1,1.6890469753468393,21.48375900775772,91.42384001380412,0.0,0.0,85.3843182584737,0.0,1.0,1.0,1.0,13.671505999678537,17.741523229754268,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:10:00,55,1.6502886533842354,21.50688612517923,0,80.21257167826275,1,1.0,1.0,1,1.4570908605079607,22.06779746161035,91.64234785527219,0.0,0.0,80.09344732606847,0.0,1.0,1.0,1.0,12.87324740019977,15.133052491849803,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:20:00,56,1.6637777702328653,21.778257728270084,0,69.85133411933369,1,1.0,1.0,1,1.7080938969245678,22.134710278909445,92.21312958021844,0.0,0.0,70.90080373098371,0.0,1.0,1.0,1.0,13.101529286304782,16.52558230595519,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:30:00,57,1.6895895016558722,22.117853700875106,0,82.09734972452948,1,1.0,1.0,1,1.7359744102020076,21.885962007516056,92.77646552550092,0.0,0.0,,0.0,1.0,1.0,1.0,13.65860918521206,17.35523368834146,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:40:00,58,1.6741993568243876,21.876088353887976,0,77.62252612640307,1,1.0,1.0,1,1.4312530001394905,22.47658376592193,91.83278227812009,0.0,0.0,77.81643234258547,0.0,1.0,1.0,1.0,13.525165890511506,12.464838605702935,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:50:00,59,1.6679272659517979,22.69567722457794,0,80.26083522998408,1,1.0,1.0,1,1.6584529753638484,22.428002893016753,90.86679832318421,0.0,0.0,79.29208326201096,0.0,1.0,1.0,1.0,12.52679981111527,14.361948005468864,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:00:00,60,1.6834273438305363,22.430998414883703,0,80.10127860419901,1,1.0,1.0,1,1.758551646084828,22.117355513155136,91.91164086230707,0.0,0.0,81.29674957395498,0.0,1.0,1.0,1.0,13.605422006734974,12.173155320211013,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:10:00,61,1.6713998320840824,23.14524933249871,0,67.55296699345436,1,1.0,0.9941666666666666,1,1.7813725698966902,23.227046890240015,91.95300199785964,0.0,0.0,65.91332523776092,0.0,1.0,1.0,0.9941666666666666,13.753449280613308,16.99080301828716,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:20:00,62,1.696811594438307,22.186199901260796,0,73.60520627310882,1,1.0,0.9883333333333333,1,1.8441388765543612,22.19303556749849,92.03163387564521,0.0,0.0,74.25429341662101,0.0,1.0,1.0,0.9883333333333333,13.131813654640156,12.563616493531256,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:30:00,63,1.7063140433580186,22.22725250974532,0,74.71465040562818,1,1.0,0.9825,1,1.5820714905014122,21.98348139440471,93.31452130637219,0.0,0.0,77.84693200870335,0.0,1.0,1.0,0.9825,12.398131351282872,17.705562971138068,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:40:00,64,1.7250420853525115,22.772377362112792,0,74.42701092546946,1,1.0,0.9766666666666667,1,1.9385270748456718,22.551802330081767,91.63718151895162,0.0,0.0,76.75452400123561,0.0,1.0,1.0,0.9766666666666667,13.495721091699421,14.603097747641286,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:50:00,65,1.7202963174435992,22.000712513648047,0,66.93556376012958,1,1.0,0.9708333333333333,1,1.7924265630717404,21.71123097829919,91.7442512865957,0.0,0.0,64.4485076443981,0.0,1.0,1.0,0.9708333333333333,13.21082732799355,16.40808442204208,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:00:00,66,1.7443611607549159,23.485573342982295,0,71.14118824920938,1,1.0,0.965,1,1.6088475550811006,23.703694573013617,90.88339079247072,0.0,0.0,70.85027493749625,0.0,1.0,1.0,0.965,12.728578528257916,17.149267689104132,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:10:00,67,1.771340471958559,23.34472041761601,0,72.71303093422752,1,1.0,0.9591666666666667,1,1.8273472147927605,23.57027754508989,92.16577429071839,0.0,0.0,72.50694802371216,0.0,1.0,1.0,0.9591666666666667,13.141776301246884,12.728724355039326,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:20:00,68,1.7473590646851986,23.344633240815554,0,82.05485290978021,1,1.0,0.9533333333333334,1,1.7416564760446167,22.807930169300857,91.28251644485213,0.0,0.0,82.48671918463735,0.0,1.0,1.0,0.9533333333333334,12.883539373600694,13.204634161589816,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:30:00,69,1.79597405133493,24.048447165131062,0,70.92413608669938,1,1.0,0.9475,1,1.921492953644866,23.743124576486224,91.06551315549396,0.0,0.0,71.04741975758299,0.0,1.0,1.0,0.9475,12.847250799223545,12.598166141653122,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:40:00,70,1.8134449723891015,24.53754229874878,0,68.08373925618787,1,1.0,0.9416666666666667,1,1.699840975110492,24.70346502455465,91.86552963596125,0.0,0.0,69.26424120171939,0.0,1.0,1.0,0.9416666666666667,13.699908565896223,13.02494978433289,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:50:00,71,1.8132941049126075,23.445498498883442,0,82.03830287488137,1,1.0,0.9358333333333333,1,1.7487488713321346,23.567490074495264,92.06781096024575,0.0,0.0,81.23831864656732,0.0,1.0,1.0,0.9358333333333333,12.925005253806765,15.452186202607315,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 20:00:00,72,1.818759239866762,23.653427399118442,0,76.51552825315773,1,1.0,0.93,1,1.8398089724328321,23.57653195681637,90.62946624005305,0.0,0.0,75.08672442722343,0.0,1.0,1.0,0.93,13.499627855204329,13.302417213057753,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 20:10:00,73,1.8566593109113032,24.133452512220657,0,72.41702322453752,1,1.0,0.9241666666666667,1,1.6271045088659228,24.095292897673595,93.83581061516999,0.0,0.0,74.08104567605261,0.0,1.0,1.0,0.9241666666666667,12.912218513957374,15.908615257554665,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 20:20:00,74,1.8437182705040145,23.311274272947504,0,78.71464613939506,1,1.0,0.9183333333333333,1,1.9256044950283722,23.238522954841866,91.1796972702249,0.0,0.0,77.8244374160714,0.0,1.0,1.0,0.9183333333333333,12.619027488877622,12.187431554701664,0,0.0,0.0
SYNTH_SHIP_025,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 20:30:00,75,1.8911741679727538,24.142428411523447,0,72.7582292403423,1,1.0,0.9125,1,1.720730647938087,24.3909101017449,92.44189995103217,0.0,0.0,72.73090463469575,0.0,1.0,1.0,0.9125,13.645730843253284,15.585909563201175,0,0.0,0.0
