shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:00:00,24,1.7685648595821484,33.5432189722769,0,65.10108691036802,1,0.95,1.0,1,1.713960465743322,33.085474065741224,92.87481870851013,0.0,0.0,64.23608907644346,0.0,1.0,0.95,1.0,12.626904645500408,15.151153869832095,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:10:00,25,1.7881196016197907,33.63462724676676,0,68.79440655774629,1,0.95,1.0,1,1.844358782966642,33.39545419125537,93.00167526794579,0.0,0.0,68.08391259365283,0.0,1.0,0.95,1.0,12.868821132669275,11.521014016654435,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:20:00,26,1.7999707938653764,33.73248641255458,0,72.43845872190855,1,0.95,1.0,1,2.1214185140842927,34.1466305289258,91.41274413450668,0.0,0.0,72.1124956783875,0.0,1.0,0.95,1.0,13.752924687965494,12.67410686657597,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:30:00,27,1.8326844860291647,33.836608888980706,0,65.9494802877004,1,0.95,1.0,1,1.705578515848615,34.18757797880644,93.19365566695399,0.0,0.0,67.47939962864918,0.0,1.0,0.95,1.0,13.102098235331429,15.16312396909798,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:40:00,28,1.8037993840632631,33.94679508960216,0,77.80191297323864,1,0.95,1.0,1,1.7842652605702094,33.716993228106446,91.35604914320288,0.0,0.0,79.71023203652065,0.0,1.0,0.95,1.0,13.785884204543354,16.118849550509562,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:50:00,29,1.8090219573010493,34.06283380476853,0,67.1008114519491,1,0.95,1.0,1,2.0322466564756354,33.898682078634046,91.53864573199823,0.0,0.0,64.5510511894443,0.0,1.0,0.95,1.0,12.826323086477267,15.427576530691038,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 13:00:00,30,1.779472355120231,34.18450260647769,0,83.0649013112442,1,0.95,1.0,1,1.6835495856599136,34.01897027461851,90.50315082952382,0.0,0.0,83.45742183111108,0.0,1.0,0.95,1.0,13.485920692446916,15.469665234665502,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 13:10:00,31,1.8049795369763868,34.311568274735386,0,65.44858090137387,1,0.95,1.0,1,1.9074653376596455,34.12636747634241,91.57094760963952,0.0,0.0,66.18374757199373,0.0,1.0,0.95,1.0,13.39897042202706,12.772925089525375,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 13:20:00,32,1.811698206823938,34.44378724460135,0,78.14447462109918,1,0.95,1.0,1,1.6933483831763276,34.51047581824872,90.84272387241445,0.0,0.0,80.38850251451628,0.0,1.0,0.95,1.0,12.964662808769766,12.909308656992785,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 13:30:00,33,1.7625215788345967,34.58090607306505,0,75.75041498152068,1,0.95,1.0,1,1.7599608586492217,34.3932811506326,90.50799844158118,0.0,0.0,75.33072496888224,0.0,1.0,0.95,1.0,13.097972113543124,13.169384195259628,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 13:40:00,34,1.769503963675592,34.72266192485616,0,69.63899967619486,1,0.95,1.0,1,2.1816783728900666,35.13966714993985,92.59512787930358,0.0,0.0,68.9032931487427,0.0,1.0,0.95,1.0,13.421679600386009,13.812536142851627,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 13:50:00,35,1.8034671083483076,34.86878307625854,0,62.705858669306046,1,0.95,1.0,1,1.679612621046409,34.69779560898554,93.89017106394574,0.0,0.0,63.454274935954324,0.0,1.0,0.95,1.0,13.622754291782824,13.249952709464308,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:00:00,36,1.7794822227965066,35.0189894359619,0,61.8608991493106,1,0.95,1.0,1,1.8853062759927377,35.29355896172522,91.99636013417155,0.0,0.0,62.615854110693135,0.0,1.0,0.95,1.0,12.425147334202352,14.428511966118295,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:10:00,37,1.8348284647469257,35.17299308195291,0,68.18103986380338,1,0.95,1.0,1,1.5530303649573032,35.04442886857649,91.185074679918,0.0,0.0,68.37468798190434,0.0,1.0,0.95,1.0,13.034974054196017,16.118930068761955,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:20:00,38,1.7908113545966227,35.33049881341651,0,77.55543873710279,1,0.95,1.0,1,1.6805512559155522,35.834223975484306,91.17035817585877,0.0,0.0,75.56558244739617,0.0,1.0,0.95,1.0,13.039920013004133,16.66679257540803,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:30:00,39,1.7890451335067747,35.4912047165895,0,75.94293128862911,1,0.95,1.0,1,1.5647824099334398,35.430051124409054,92.99151631449044,0.0,0.0,74.72884115838336,0.0,1.0,0.95,1.0,12.878055413677734,15.292775550361766,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:40:00,40,1.787767362744551,35.654802743481866,0,82.58568540623517,1,0.95,1.0,1,1.7192221086690613,35.874947584537594,92.84428932874077,0.0,0.0,81.15058203566551,0.0,1.0,0.95,1.0,13.431896270442092,14.396942645647544,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:50:00,41,1.8173963635569392,35.820979302356385,0,67.21874224504663,1,0.95,1.0,1,1.6816866839312992,35.986656704092205,91.4399748797825,0.0,0.0,67.7986436806031,0.0,1.0,0.95,1.0,13.211404238645187,16.516528296850257,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:00:00,42,1.8213968213740237,35.9894158588348,0,80.21216649806408,1,0.95,1.0,1,1.8840393345764617,36.173707043891504,91.99572611507331,0.0,0.0,81.80223593447525,0.0,1.0,0.95,1.0,12.597183948546881,15.89229640531675,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:10:00,43,1.7607927552366034,36.15978954647821,0,66.96744697109061,1,0.95,1.0,1,1.6038512016025264,36.29837173448577,89.89086382776576,0.0,0.0,65.96726340641285,0.0,1.0,0.95,1.0,13.50882897206549,14.242306175424968,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:20:00,44,1.7395745675243188,36.33177378567133,0,84.5624974963372,1,0.95,1.0,1,1.3294951163215671,36.44653918943397,91.75635075134258,0.0,0.0,85.8154969157644,0.0,1.0,0.95,1.0,12.498388356123435,17.241402515791354,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:30:00,45,1.721483661782138,36.50503890962437,0,68.1032817528031,1,0.95,1.0,1,1.6075314971459052,36.28999994864777,92.200721633239,0.0,0.0,67.30730977818067,0.0,1.0,0.95,1.0,12.661861170269752,14.191731682929053,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:40:00,46,1.7522759557799439,36.67925279629252,0,60.98509883680892,1,0.95,1.0,1,1.7744295741858465,36.70190851505229,91.92684666237844,0.0,0.0,62.03598349340448,0.0,1.0,0.95,1.0,13.450828015124468,15.498878929174522,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:50:00,47,1.7193811396423648,36.85408150500179,0,84.83823155160563,1,0.95,1.0,1,1.7063007107040151,36.78744670644451,90.9183987702626,0.0,0.0,84.48854531383866,0.0,1.0,0.95,1.0,13.235715623860852,12.966221923633062,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:00:00,48,1.70715664367093,37.02918991656082,0,76.66556492183935,1,0.95,1.0,1,1.858638521893234,37.01014928602179,92.74079602163235,0.0,0.0,76.78948771583451,0.0,1.0,0.95,1.0,13.486747179017291,12.920225491248438,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:10:00,49,1.7308005987395323,37.2042423756318,0,68.71032538824961,1,0.95,1.0,1,1.6345069385449982,37.39060418295905,92.82134132832124,0.0,0.0,71.02442047598842,0.0,1.0,0.95,1.0,12.83030494818224,14.33800405307301,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:20:00,50,1.6921790519847422,37.37890333412908,0,63.432760382739446,1,0.95,1.0,1,1.487521676574088,37.72430018787257,93.62664014015108,0.0,0.0,64.57400136478437,0.0,1.0,0.95,1.0,13.793439658878363,13.94593870656684,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:30:00,51,1.7146947795228,37.55283799441212,0,75.10799653617211,1,0.95,1.0,1,1.7640401542346134,37.387442901188315,91.6130454950508,0.0,0.0,74.91325127323468,0.0,1.0,0.95,1.0,13.159036805354287,16.108334706847337,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:40:00,52,1.7534670674273616,37.72571295104009,0,70.00900767853642,1,0.95,1.0,1,1.8388001753094867,37.69630705881879,91.84386162065225,0.0,0.0,67.90316492324195,0.0,1.0,0.95,1.0,13.383693569104492,12.888983238147816,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:50:00,53,1.7534020139561532,37.89719682985766,0,60.75005590676652,1,0.95,1.0,1,1.5518975306084437,38.25622776684523,92.54717779721004,0.0,0.0,63.0703796166333,0.0,1.0,0.95,1.0,13.254117730533297,16.41255232791266,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:00:00,54,1.7551734628677138,38.066960923187374,0,60.349802524726,1,0.95,1.0,1,1.7974105155206028,38.00745064761316,90.03566942717464,0.0,0.0,61.68219866158256,0.0,1.0,0.95,1.0,12.89373520082958,14.280312167095712,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:10:00,55,1.7626640666526834,38.23467981991055,0,65.50115809826212,1,0.95,1.0,1,1.7409491261856478,38.37964612657995,90.04065778356495,0.0,0.0,64.29022168222554,0.0,1.0,0.95,1.0,13.559020371691707,12.160505431956974,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:20:00,56,1.7557356247925333,38.40003202922937,0,68.17524518570055,1,0.95,1.0,1,1.7344706176400337,38.13780180623529,92.28759499550272,0.0,0.0,69.39158756657987,0.0,1.0,0.95,1.0,12.404676276406612,12.068287790058097,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:30:00,57,1.7472957995265799,38.56270059691429,0,79.2710494620531,1,0.95,1.0,1,1.7421212355215354,38.38035235827714,92.6372686781222,0.0,0.0,79.36541862818075,0.0,1.0,0.95,1.0,12.573165719709372,11.547853347757687,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:40:00,58,1.7573110135689376,38.72237371285548,0,71.43895509104405,1,0.95,1.0,1,1.6110122206335424,38.733085026649434,92.58374059205292,0.0,0.0,72.46287595269831,0.0,1.0,0.95,1.0,13.759941887798227,16.902424287566486,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:50:00,59,1.7982705251499853,38.878745308753935,0,65.08222049334789,1,0.95,1.0,1,1.7744332034756296,38.46510345538511,92.48259673741745,0.0,0.0,66.65942053319378,0.0,1.0,0.95,1.0,12.84875097001001,13.835590547579454,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:00:00,60,1.7964461209030858,39.03151564480631,0,80.95099331942356,1,0.95,1.0,1,1.8398660167679286,38.85947887453621,91.70419182479982,0.0,0.0,82.29806919397238,0.0,1.0,0.95,1.0,13.194936657447556,16.914067462288745,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:10:00,61,1.752050143619414,39.180391884259095,0,73.18316985263667,1,0.95,1.0,1,1.7859647787136796,39.015525987701956,91.81103768708375,0.0,0.0,73.51153161068336,0.0,1.0,0.95,1.0,12.599417425449442,15.58446678109419,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:20:00,62,1.7720549848126579,39.325088654730685,0,63.15199499649194,1,0.95,1.0,1,1.5383701925377953,39.18931202683149,92.87051504483611,0.0,0.0,63.64601907447854,0.0,1.0,0.95,1.0,12.485590785403046,15.164294034275622,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:30:00,63,1.768143336039595,39.46532859522546,0,66.38195725369569,1,0.95,1.0,1,1.8924540164028478,39.53064106117827,91.8641149380573,0.0,0.0,68.3305065802938,0.0,1.0,0.95,1.0,12.757197249480988,16.648944772220933,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:40:00,64,1.758681690603379,39.60084288779126,0,73.36603864600006,1,0.95,1.0,1,1.722834820856205,39.58165060759505,92.2188216878579,0.0,0.0,73.045562674101,0.0,1.0,0.95,1.0,13.194492792979243,12.3750255087086,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:50:00,65,1.7363986210856126,39.73137177280122,0,82.20120988404113,1,0.95,1.0,1,1.7647846988539955,39.80506108233641,92.4392339833692,0.0,0.0,79.14429217606732,0.0,1.0,0.95,1.0,13.068428530574971,14.341981690031202,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:00:00,66,1.7101249970512165,39.85666504687218,0,64.17346141294941,1,0.95,1.0,1,1.5574914843895051,39.854279604088475,90.03487881829165,0.0,0.0,65.20654873084473,0.0,,,,12.557665649401885,16.454855279815018,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:10:00,67,1.6967005008427962,39.976482542465305,0,63.859737789957315,1,0.95,1.0,1,1.8657284908948228,40.129135771057975,92.01195247945951,0.0,0.0,65.25156354943812,0.0,1.0,0.95,1.0,13.241019958074743,14.036002104769272,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:20:00,68,1.7003175996568787,40.09059458824957,0,66.47799649051767,1,0.95,1.0,1,1.7552401762091512,39.81963750417693,91.23236186314953,0.0,0.0,65.50982505144091,0.0,1.0,0.95,1.0,13.690679340772968,15.417578102276329,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:30:00,69,1.720968143823582,40.19878244934562,0,75.4550688943694,1,0.95,1.0,1,1.4769247075358525,40.090311653746184,91.61251549971816,0.0,0.0,75.85761295497961,0.0,1.0,0.95,1.0,12.3448257319009,14.811167099084381,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:40:00,70,1.6819827400937999,40.300838746606225,0,79.92482816274698,1,0.95,1.0,1,1.7497762315084116,40.65522515346447,92.71139737397806,0.0,0.0,80.4399008723077,0.0,1.0,0.95,1.0,12.647512495872101,12.792697597484679,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:50:00,71,1.6790193377006561,40.39656785412953,0,66.66366811630178,1,0.95,1.0,1,1.6179774954451163,39.96415279910127,92.41064942998239,0.0,0.0,64.82809752936893,0.0,1.0,0.95,1.0,12.992589562145225,15.814905460470092,0,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 20:00:00,72,1.6543318505159637,40.48578627424324,0,4.1668370178307965,1,0.95,1.0,1,1.6719304107511705,40.62934325194439,90.46293141574252,0.0,0.0,,10.0,1.0,0.95,1.0,13.523449493905735,13.843416816001708,1,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 20:10:00,73,1.6975037325952218,40.568322989240784,0,1.4782938068998641,1,0.95,1.0,1,1.6085098467942904,40.47366967403038,92.4770510724398,0.0,0.0,0.6321012297646424,20.0,1.0,0.95,1.0,12.545098053955016,11.815409992500914,1,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 20:20:00,74,1.7039153927469395,40.644019789195504,0,7.698789995155199,1,0.95,1.0,1,1.692746125122474,40.42888461425005,92.3279811348235,0.0,0.0,8.528272027282517,0.0,1.0,0.95,1.0,13.447032530122907,15.080736842992081,1,0.0,0.0
SYNTH_SHIP_074,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 20:30:00,75,1.7395252584001102,40.712731575224176,0,6.773124102980438,1,0.95,1.0,1,1.8592468607841082,41.066513709919136,92.42469792959515,0.0,0.0,10.278651474484356,0.0,1.0,0.95,1.0,12.892665027978593,16.50695220116747,1,0.0,0.0
