shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 09:40:00,10,2.0335371828243325,17.174344676901605,0,68.09981594930466,1,0.5,1.0,1,1.980276225271924,16.399306760150772,91.60854568162297,0.0,0.0,67.14756142197996,0.0,1.0,0.5,1.0,13.22742311184052,6.0427290318869025,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 09:50:00,11,2.044539430873544,17.490694706991725,0,72.49028422365616,1,0.5,1.0,1,1.8829236680189636,17.25765533021123,91.55464545449429,0.0,0.0,73.03383558674348,0.0,1.0,0.5,1.0,12.678489581950435,7.260831026359678,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 10:00:00,12,2.0340821782087684,17.52932264278933,0,68.53570377927322,1,0.5,1.0,1,1.7344448820462242,18.035124448468274,89.23381918260772,0.0,0.0,67.97901179337954,0.0,1.0,0.5,1.0,12.436946540472757,7.330940938962501,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 10:10:00,13,2.095738496883014,16.978787572721945,0,74.34301994241491,1,0.5,1.0,1,1.9717273250051162,17.309185916212055,91.7571168670717,0.0,0.0,75.5047550876555,0.0,1.0,0.5,1.0,13.812007756830564,6.980715744659562,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 10:20:00,14,2.086588250445675,18.253068282782888,0,79.43904815527199,1,0.5,1.0,1,2.2036817624720353,17.787206655630296,91.12976774630903,0.0,0.0,79.14422063211619,0.0,1.0,0.5,1.0,13.130204313972053,5.8439445468064095,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 10:30:00,15,2.0906107506867277,17.024991523633926,0,60.75351294408256,1,0.5,1.0,1,2.1179251840363413,17.279645708185193,92.71774688103528,0.0,0.0,61.109738931785806,0.0,1.0,0.5,1.0,13.495601428801804,8.113208418955216,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 10:40:00,16,2.081441950900034,17.58563288060669,0,80.3263856453004,1,0.5,1.0,1,1.9955368313235593,17.908924935487573,91.4194635888977,0.0,0.0,79.9154606204451,0.0,1.0,0.5,1.0,13.62931726046575,6.62159118296908,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 10:50:00,17,2.134705994327422,17.02834328160159,0,65.91428818214466,1,0.5,1.0,1,2.1185920563454883,16.782764031804607,91.5819853591226,0.0,0.0,65.10242435677388,0.0,1.0,0.5,1.0,13.741245150163637,7.567949204214842,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 11:00:00,18,2.153580286354603,17.32570075898377,0,63.75734938992517,1,0.5,1.0,1,2.3928688220527903,17.368556353759086,92.26413812771189,0.0,0.0,64.92231885470864,0.0,1.0,0.5,1.0,12.793028924630102,6.8135462886281335,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 11:10:00,19,2.1426284891238514,17.409903118244003,0,60.200397297056156,1,0.5,1.0,1,2.0294029565102716,17.279450047590178,91.39562403169458,0.0,0.0,59.225639873619606,0.0,1.0,0.5,1.0,13.17054059895374,6.103325236123336,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 11:20:00,20,2.1299797218590073,17.95770353816717,0,63.73940248845447,1,0.5,1.0,1,1.8287049991485955,17.820170858550433,95.09719981510315,0.0,0.0,64.92822426947941,0.0,1.0,0.5,1.0,12.690389037786401,7.514400310364886,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 11:30:00,21,2.1309126598352224,17.691419787583882,0,78.78609158602609,1,0.5,1.0,1,2.2036011939879594,18.136460955798768,92.66994871175505,0.0,0.0,79.37706705078729,0.0,1.0,0.5,1.0,13.23589686577735,8.618320736448549,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 11:40:00,22,2.1493685047221573,18.001284345378963,0,79.95306306175645,1,0.5,1.0,1,2.2125930034496086,17.80470909492782,92.22620922404683,0.0,0.0,79.29341849561496,0.0,1.0,0.5,1.0,12.516559535572824,7.091046988135337,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 11:50:00,23,2.1521316335566714,17.801804694484847,0,81.31822556897822,1,0.5,1.0,1,2.209856927897855,17.517739998678774,91.81869858634111,0.0,0.0,81.75309867190981,0.0,1.0,0.5,1.0,12.963629030747054,8.464791494668502,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 12:00:00,24,2.167273067062867,18.395561663476936,0,68.77173758699652,1,0.5,1.0,1,2.400201841814117,18.47848052270667,91.65757007750771,0.0,0.0,67.17712965394522,0.0,1.0,0.5,1.0,12.456280016887144,8.349425504595178,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 12:10:00,25,2.1693838551251012,18.174602708430495,0,65.22543987093049,1,0.5,1.0,1,2.378392482426969,17.75375527349861,91.0702151150392,0.0,0.0,66.07329362012752,0.0,1.0,0.5,1.0,12.874521221138982,8.639239428187897,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 12:20:00,26,2.158134609074382,18.133213668622698,0,62.26757242345226,1,0.5,1.0,1,2.131436756730774,17.479792161018768,91.69198558255738,0.0,0.0,62.15870808398606,0.0,1.0,0.5,1.0,13.082398929409614,7.827982746611565,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 12:30:00,27,2.16670939235475,18.32338186802676,0,81.67273819378634,1,0.5,1.0,1,2.139953953499789,18.27607919263759,91.95957512861757,0.0,0.0,82.384940619796,0.0,1.0,0.5,1.0,13.604866217039152,7.82863372494289,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 12:40:00,28,2.1671737951460024,17.571916195714206,0,75.5828391821597,1,0.5,1.0,1,2.3629597469860877,17.592768239086773,91.7651164856329,0.0,0.0,74.89456470005113,0.0,1.0,0.5,1.0,13.48517065467175,9.078614150827018,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 12:50:00,29,2.1763842371975244,17.85420837412249,0,74.21496590266159,1,0.5,1.0,1,2.0296012361442446,17.826958600723877,93.0768894694441,0.0,0.0,72.40975331555653,0.0,1.0,0.5,1.0,12.511628523816693,7.531492699136264,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 13:00:00,30,2.1818667591016476,17.644934205633476,0,83.99434378140549,1,0.5,1.0,1,2.1355283259394615,17.45115168468669,92.78020511782664,0.0,0.0,82.57757765209706,0.0,,,,12.935903626079956,8.46706795485216,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 13:10:00,31,2.2019611504301078,18.728226084258033,0,83.75302309573833,1,0.5,1.0,1,2.024696067561151,18.66141770173447,91.91834872120569,0.0,0.0,83.72235694770673,0.0,1.0,0.5,1.0,13.176028072203762,8.97066285331632,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 13:20:00,32,2.2624408320094815,18.75529357918463,0,80.99195086151789,1,0.5,1.0,1,2.2751327911778256,18.582083506060737,90.96519751449073,0.0,0.0,79.1331060955888,0.0,1.0,0.5,1.0,13.376203041357822,8.786859576257118,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 13:30:00,33,2.312999814263282,19.374175716636827,0,77.5840078963448,1,0.5,1.0,1,2.134294450792544,19.5055625493342,91.86754705324178,0.0,0.0,76.18247061879308,0.0,1.0,0.5,1.0,12.901325173468887,8.898744720804952,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 13:40:00,34,2.336187573127576,17.86981107055175,0,66.655625633164,1,0.5,1.0,1,2.51852777555003,17.950473574222183,91.01586777846207,0.0,0.0,68.96040092958654,0.0,1.0,0.5,1.0,13.038493902839281,8.673572116972142,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 13:50:00,35,2.3205773561243834,19.152780997733057,0,66.4857284355763,1,0.5,1.0,1,2.338416108701064,19.490966089502972,91.833426035621,0.0,0.0,68.92123986126009,0.0,1.0,0.5,1.0,12.6589120299244,8.087180681773788,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 14:00:00,36,2.325208326173546,18.69353150956947,0,64.36979690432389,1,0.5,1.0,1,2.141682131736273,19.170078419801104,89.63176553686176,0.0,0.0,64.98778151518098,0.0,1.0,0.5,1.0,12.536672068211919,8.12005149420439,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 14:10:00,37,2.326445400515584,19.57474821121614,0,60.25983350817579,1,0.5,1.0,1,2.4638966440059145,19.709783087691356,91.84396078867498,0.0,0.0,60.71072212897375,0.0,1.0,0.5,1.0,12.552450368043921,8.272524149416851,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 14:20:00,38,2.336835065857907,19.784781175709373,0,79.63813244416433,1,0.5,1.0,1,2.3336366046397132,19.916108236837452,92.9669500631423,0.0,0.0,,0.0,1.0,0.5,1.0,12.489985903540767,8.260715693651303,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 14:30:00,39,2.375715613290431,20.094242379215743,0,70.42131790659366,1,0.5012565650562099,1.0,1,2.4738483591947467,20.325452274768224,92.28206041934698,0.0,0.0,68.40501649188342,0.0,1.0,0.5012565650562099,1.0,13.024767709781125,7.009208946623067,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 14:40:00,40,2.3742766643786113,19.476343603550305,0,62.03555204325121,1,0.5,1.0,1,1.9744497611633602,18.937777436007877,89.82670463803254,0.0,0.0,61.303904295199416,0.0,1.0,0.5,1.0,13.581642627606557,7.442865117092045,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 14:50:00,41,2.399760941775298,19.392257355569473,0,75.84487995074082,1,0.5,1.0,1,2.407419154843917,19.31215484605824,91.74738266461173,0.0,0.0,73.39691209796048,0.0,1.0,0.5,1.0,13.41027957927188,7.154207523774895,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 15:00:00,42,2.3983636305001266,20.542880537241913,0,64.74941155659532,1,0.5072384071632255,1.0,1,2.2476118466561594,20.26207897749819,92.45036835287964,0.0,0.0,66.13147974477629,0.0,1.0,0.5072384071632255,1.0,12.917545568117795,8.752487848935504,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 15:10:00,43,2.371394081642263,20.118483965377436,0,65.70310063168341,1,0.5015797862050325,1.0,1,2.3750190024510487,20.183274878295144,91.0442376946943,0.0,0.0,64.80176455824578,0.0,1.0,0.5015797862050325,1.0,13.521238023934696,6.6552694361444065,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 15:20:00,44,2.396889512356381,20.25334305195356,0,62.25977480205516,1,0.5033779073593808,1.0,1,2.275149305390553,19.91495499108418,90.22214312517639,0.0,0.0,58.8415332252758,0.0,1.0,0.5033779073593808,1.0,13.894360138465412,7.806250912587887,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 15:30:00,45,2.379735666650727,20.791635847052877,0,75.83750905346068,1,0.5105551446273717,1.0,1,2.464393513443547,20.502781994628283,92.66966095861332,0.0,0.0,74.67326355956413,0.0,1.0,0.5105551446273717,1.0,13.083206534076394,7.74220011483681,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 15:40:00,46,2.413512427734906,20.381495314555444,0,81.81216288145981,1,0.5050866041940726,1.0,1,2.4165297765040537,20.114066077969337,91.4056488899796,0.0,0.0,82.05714986357147,0.0,1.0,0.5050866041940726,1.0,13.139710382395151,6.390946084980832,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 15:50:00,47,2.479968884147533,21.39098812384758,0,77.55467489207443,1,0.5185465083179678,1.0,1,2.391917501251328,21.800954582847865,92.43542139256537,0.0,0.0,79.65064435494483,0.0,1.0,0.5185465083179678,1.0,12.43002686654114,7.261956137725881,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 16:00:00,48,2.4436962978457837,20.795077240081987,0,78.85713132827073,1,0.5106010298677598,1.0,1,2.3630152002052625,20.314497970456067,91.9751693487635,0.0,0.0,75.77908788734584,0.0,1.0,0.5106010298677598,1.0,12.7663584430911,6.77143959069263,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 16:10:00,49,2.4341390626657877,21.07840746492901,0,78.3405981033151,1,0.5143787661990535,1.0,1,2.439965006962953,21.022039587762837,90.63534956467315,0.0,0.0,80.61899162290774,0.0,1.0,0.5143787661990535,1.0,12.575047914162887,7.312166120884124,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 16:20:00,50,2.453043564397977,21.461915010989106,0,65.41693116646101,1,0.5194922001465214,1.0,1,2.6997026814980494,21.531342897939513,90.78509950105685,0.0,0.0,67.08396413600576,0.0,1.0,0.5194922001465214,1.0,13.373182167102934,8.804418059888164,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 16:30:00,51,2.4255697240100282,21.364097027358838,0,67.35360490214683,1,0.5181879603647845,1.0,1,2.2619251975000987,21.3676503191884,90.44082283212357,0.0,0.0,66.18762784418671,0.0,1.0,0.5181879603647845,1.0,13.228816839479826,8.299547447898748,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 16:40:00,52,2.415095108446944,22.412239789833315,0,66.93557913164052,1,0.5321631971977775,1.0,1,2.3056389266456647,22.09492289690864,91.40359875836307,0.0,0.0,67.12323880923725,0.0,1.0,0.5321631971977775,1.0,12.997737852222723,7.271328904220976,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 16:50:00,53,2.448737602805731,22.541212743044348,0,60.01317712615921,1,0.5338828365739247,1.0,1,2.690976431604835,22.538550470101004,89.36452911373797,0.0,0.0,61.78930603363736,0.0,1.0,0.5338828365739247,1.0,12.74992822075493,8.088831263643012,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 17:00:00,54,2.4220567691362644,22.395178992552157,0,67.13702847245966,1,0.5319357199006954,1.0,1,2.3061718468382284,22.534310443212615,91.52659297533285,0.0,0.0,67.30569861857072,0.0,1.0,0.5319357199006954,1.0,12.840834144535386,7.191368633465184,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 17:10:00,55,2.454934958970059,22.183338468753146,0,64.8238650162047,1,0.5291111795833753,1.0,1,2.485536361675694,21.907127466847143,92.17297464257088,0.0,0.0,65.26918726035427,0.0,1.0,0.5291111795833753,1.0,13.643885488076025,8.729050572233492,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 17:20:00,56,2.454121561567547,22.24329306385187,0,79.16010040241484,1,0.5299105741846916,1.0,1,2.506183369222914,22.22731710962718,91.50515869246505,0.0,0.0,79.03824243096264,0.0,1.0,0.5299105741846916,1.0,12.646385706657338,7.8315071120217805,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 17:30:00,57,2.4825460660815977,22.963572416621012,0,78.89563977691998,1,0.5395142988882802,1.0,1,2.4217732848611555,23.071651915909115,90.70636869920793,0.0,0.0,77.99998032831586,0.0,1.0,0.5395142988882802,1.0,13.28921215852794,9.455296994402277,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 17:40:00,58,2.5000752016559145,22.567772330506777,0,80.34954690348441,1,0.534236964406757,1.0,1,2.38812288955238,22.756829794622583,91.0360413574316,0.0,0.0,82.25015640865345,0.0,1.0,0.534236964406757,1.0,13.031186920365345,6.492322414815361,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 17:50:00,59,2.495305550267642,22.867444446774222,0,68.2391183162784,1,0.5382325926236563,1.0,1,2.7662106815531606,22.758282505443983,92.44673144154147,0.0,0.0,68.53608818634069,0.0,1.0,0.5382325926236563,1.0,13.087059417267886,7.7959033974045635,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 18:00:00,60,2.4980986090284025,22.651984213347134,0,76.8011203307034,1,0.5353597895112951,1.0,1,2.3992720383179678,22.584613305029375,92.7863847670115,0.0,0.0,77.52235554754859,0.0,1.0,0.5353597895112951,1.0,13.162880798754582,8.599087537722475,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 18:10:00,61,2.5389480896972443,23.46647708322214,0,84.93034403672617,1,0.5462196944429619,1.0,1,2.492791217154246,23.145518184376492,90.15527054771621,0.0,0.0,83.99670333820438,0.0,1.0,0.5462196944429619,1.0,13.45502664306281,7.728099747259046,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 18:20:00,62,2.5329321013647768,23.175217269887494,0,67.9418279868217,1,0.5423362302651666,1.0,1,2.444172487132108,23.66182255680682,90.59329762980568,0.0,0.0,69.01011565382285,0.0,1.0,0.5423362302651666,1.0,13.318420471663686,8.18091784468185,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 18:30:00,63,2.52101506816532,23.6571426116846,0,82.28766248912706,1,0.548761901489128,1.0,1,2.8109023694409663,22.969114728099647,92.03329577274354,0.0,0.0,80.94590677435028,0.0,1.0,0.548761901489128,1.0,13.183569550188054,9.001684538119017,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 18:40:00,64,2.5410362032250777,23.51173692084484,0,83.83996798413314,1,0.5468231589445979,1.0,1,2.590174807726421,23.590960720896863,90.58405357336963,0.0,0.0,,0.0,1.0,0.5468231589445979,1.0,13.306613186630791,6.837315592748698,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 18:50:00,65,2.5628234342909977,24.392757394637343,0,75.55469836732763,1,0.5585700985951646,1.0,1,2.6782670771491914,23.95556232259783,91.54672895160087,0.0,0.0,75.68155970071682,0.0,1.0,0.5585700985951646,1.0,12.868593349508377,6.884564462713854,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 19:00:00,66,2.5697294966671658,24.2765628449965,0,71.28192169159985,1,0.5570208379332867,1.0,1,2.612859805483752,24.26233430680441,93.51261120334969,0.0,0.0,70.22363377827978,0.0,1.0,0.5570208379332867,1.0,13.028396765086734,8.732504019107543,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 19:10:00,67,2.5833133016224883,23.656658273821513,0,80.4924418693391,1,0.5487554436509535,1.0,1,2.528063857135445,23.80624125229339,90.88213814724908,0.0,0.0,83.39747451799543,0.0,1.0,0.5487554436509535,1.0,12.749598688568948,7.2226484884777555,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 19:20:00,68,2.598655379106512,24.799385235977326,0,80.29925966095777,1,0.5639918031463643,1.0,1,2.412288767635424,24.838999270836077,91.6558999467404,0.0,0.0,79.30604043307859,0.0,1.0,0.5639918031463643,1.0,13.173983394747045,8.33157129563329,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 19:30:00,69,2.629642851470132,24.311288120322665,0,76.865086279,1,0.5574838416043022,1.0,1,2.485254079868671,24.094972641201164,92.19976301308878,0.0,0.0,74.37063463887604,0.0,1.0,0.5574838416043022,1.0,13.77098246958598,6.762046991051711,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 19:40:00,70,2.6124242521583803,25.029625164624303,0,65.3932474812549,1,0.5670616688616574,1.0,1,2.4086993405108292,24.947959289794913,89.78686112105005,0.0,0.0,64.26258639814112,0.0,1.0,0.5670616688616574,1.0,12.443694129089799,7.0336637812061,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 19:50:00,71,2.6632242954138334,24.736825660753677,0,84.58445755213897,1,0.5631576754767157,1.0,1,2.882553784499649,24.752191988398042,91.51392485300752,0.0,0.0,86.81687933794824,0.0,1.0,0.5631576754767157,1.0,13.251910023323468,6.989055288207088,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 20:00:00,72,2.644299258173255,24.603593106963405,0,62.44084804584019,1,0.5613812414261787,1.0,1,2.863816204636861,24.95276813744476,91.7211045712356,0.0,0.0,62.237021826740154,0.0,1.0,0.5613812414261787,1.0,13.259642885288729,8.131429785160286,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 20:10:00,73,2.6417214147373826,24.151719360629944,0,63.42424016397803,1,0.5553562581417326,1.0,1,2.3656646260730105,24.12436036645157,88.68479230783963,0.0,0.0,63.184254683416455,0.0,1.0,0.5553562581417326,1.0,13.516306664655707,9.689415792137666,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 20:20:00,74,2.6576809349786235,24.312687721766984,0,83.86433297094938,1,0.5575025029568931,1.0,1,2.611616551427787,23.753507400548806,91.36356960563712,0.0,0.0,84.09510095346636,0.0,1.0,0.5575025029568931,1.0,13.256171863086514,9.545994316512123,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 20:30:00,75,2.619950148607727,25.558509632360263,0,78.49328516542747,1,0.5741134617648035,1.0,1,2.882627675559546,25.54686131418993,90.47572906907892,0.0,0.0,81.53376829972754,0.0,1.0,0.5741134617648035,1.0,13.247918389176492,7.875036425224545,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 20:40:00,76,2.6139476276734257,24.65000505437961,0,84.91472387797435,1,0.5620000673917281,1.0,1,2.7364005368060647,24.23422944933222,90.63325571897643,0.0,0.0,84.86066571548281,0.0,1.0,0.5620000673917281,1.0,13.362911072157582,9.905825627775569,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 20:50:00,77,2.601052834464411,25.5183634791758,0,68.12727100154092,1,0.573578179722344,1.0,1,2.8835803954137083,25.421007683073984,90.32990418132361,0.0,0.0,67.69630946974142,0.0,1.0,0.573578179722344,1.0,12.75100209405519,7.375427962407483,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 21:00:00,78,2.5900139268389264,25.62045873446262,0,64.3787748606164,1,0.574939449792835,1.0,1,2.692776404806493,25.795890823650844,92.14412721097409,0.0,0.0,67.90024894199863,0.0,1.0,0.574939449792835,1.0,12.630100250601904,8.663139865970118,0,0.0,0.0
SYNTH_SHIP_011,SCENARIO_1_NORMAL,2026-06-01 21:10:00,79,2.5814262418160974,25.430530177244368,0,75.22604199862022,1,0.5724070690299249,1.0,1,2.6136973112453297,25.57129428772417,92.63989945136989,0.0,0.0,77.13988973976379,0.0,1.0,0.5724070690299249,1.0,12.559741271558861,10.209400323090236,0,0.0,0.0
