shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:20:00,38,1.7261762723938945,35.33049881341651,0,83.73986263369571,1,0.95,1.0,1,1.811136819259673,35.047955499637865,90.800940636935,0.0,0.0,81.9354056293481,0.0,1.0,0.95,1.0,12.770605000396962,15.517186411418633,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:30:00,39,1.7123369469833216,35.4912047165895,0,69.90495172132057,1,0.95,1.0,1,1.836592248153404,35.72011334648122,90.9021907769907,0.0,0.0,68.23771777240329,0.0,1.0,0.95,1.0,12.889605053233844,16.882006295623693,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:40:00,40,1.6866263894865008,35.654802743481866,0,76.14267672893001,1,0.95,1.0,1,1.638536750158354,35.63116913457284,93.19315536083731,0.0,0.0,79.62671389546702,0.0,1.0,0.95,1.0,13.434514625348909,15.121173080972468,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 14:50:00,41,1.732143479901579,35.820979302356385,0,80.27885044805599,1,0.95,1.0,1,2.0415925578498886,35.63437188437951,91.39946744630326,0.0,0.0,78.86696227335413,0.0,1.0,0.95,1.0,13.754035996051392,13.416037216854335,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:00:00,42,1.7438406568593288,35.9894158588348,0,68.4863089537293,1,0.95,1.0,1,1.6952777108881234,35.82330367151797,91.63078377994378,0.0,0.0,67.40474982444476,0.0,1.0,0.95,1.0,13.149872033604682,15.612231661433748,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:10:00,43,1.7532741163559593,36.15978954647821,0,83.5294640976179,1,0.95,1.0,1,1.8790501977965572,36.49961453095131,91.08304872348177,0.0,0.0,80.52373637112255,0.0,1.0,0.95,1.0,12.535865988726036,14.557633016943088,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:20:00,44,1.7400779305625287,36.33177378567133,0,69.99706104756154,1,0.95,1.0,1,1.603294540793453,36.39364591139795,91.60242711301744,0.0,0.0,72.11088828950007,0.0,1.0,0.95,1.0,12.5591393834246,16.387234152758214,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:30:00,45,1.7598576182674242,36.50503890962437,0,67.42810456038791,1,0.95,1.0,1,1.8377316349646646,35.94048401028859,88.53706491924189,0.0,0.0,68.67026180571267,0.0,1.0,0.95,1.0,12.90482374799013,11.815604246725808,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:40:00,46,1.7356980257038892,36.67925279629252,0,77.77269304509623,1,0.95,1.0,1,1.983648831237163,36.743654865551264,90.45694132612967,0.0,0.0,74.37837811921356,0.0,1.0,0.95,1.0,12.989825120482198,13.334038906365624,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 15:50:00,47,1.7281524489327786,36.85408150500179,0,82.26746399775402,1,0.95,1.0,1,1.639464609757421,36.7857113943813,89.34633638514157,0.0,0.0,85.2407405217236,0.0,1.0,0.95,1.0,12.548898225455599,14.243072312390646,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:00:00,48,1.7203076612073176,37.02918991656082,0,69.71541938900091,1,0.95,1.0,1,1.8064837231468804,36.92824636589646,94.05340554559795,0.0,0.0,72.7775054437715,0.0,1.0,0.95,1.0,12.524208535857726,11.710355763137306,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:10:00,49,1.740639924499972,37.2042423756318,0,70.05096161168721,1,0.95,1.0,1,1.6872368386275367,36.9554039890606,93.24268978400195,0.0,0.0,69.7145611322054,0.0,1.0,0.95,1.0,13.130081767438577,16.44237995568971,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:20:00,50,1.7390855494457897,37.37890333412908,0,65.18143901217778,1,0.95,1.0,1,1.8625325868388916,37.548246991424314,92.50041838735306,0.0,0.0,63.7878324802726,0.0,1.0,0.95,1.0,12.907733478518999,16.42111406644851,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:30:00,51,1.735261168985874,37.55283799441212,0,68.74592541609344,1,0.95,1.0,1,1.8798446316692905,37.77304107452726,91.46559346053644,0.0,0.0,65.69147692476183,0.0,1.0,0.95,1.0,12.934807197062108,12.013359075381548,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:40:00,52,1.6809047711527207,37.72571295104009,0,83.23489647041535,1,0.95,1.0,1,1.8256659355880709,37.545322499561564,91.82982231452895,0.0,0.0,80.37511314123846,0.0,1.0,0.95,1.0,12.91496103606647,14.241743679856375,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 16:50:00,53,1.697462781611897,37.89719682985766,0,74.9540855393198,1,0.95,1.0,1,1.7874763633042656,38.474714002172306,93.47771004188694,0.0,0.0,72.02870258171019,0.0,1.0,0.95,1.0,12.693791417751962,15.619800327755888,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:00:00,54,1.6815965275086273,38.066960923187374,0,74.48359802312942,1,0.95,1.0,1,1.684110011048463,38.02602214480443,91.6090340867539,0.0,0.0,73.68821203096044,0.0,1.0,0.95,1.0,12.55754091295724,11.617473946214501,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:10:00,55,1.685425074234332,38.23467981991055,0,75.74401916516281,1,0.95,1.0,1,1.3898495333612757,38.269358470958615,90.78501571720625,0.0,0.0,77.17524596529877,0.0,1.0,0.95,1.0,13.191185996575912,16.116250450791707,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:20:00,56,1.7032695158192168,38.40003202922937,0,70.98470080484282,1,0.95,1.0,1,1.659598716496583,38.39936273091878,91.01992642232517,0.0,0.0,71.92699490266848,0.0,1.0,0.95,1.0,13.677323954843922,14.61486204500031,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:30:00,57,1.7008470766199981,38.56270059691429,0,73.52955509290848,1,0.95,1.0,1,1.9363418779425605,38.740299388349484,93.52477370912763,0.0,0.0,73.44385438755228,0.0,1.0,0.95,1.0,13.164001479202188,15.717000107328769,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:40:00,58,1.6899997084983054,38.72237371285548,0,78.60188008507764,1,0.95,1.0,1,1.8589891691231544,38.766022913654275,93.40430833403074,0.0,0.0,,0.0,1.0,0.95,1.0,12.472661024644955,13.993836615948805,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 17:50:00,59,1.6895231171409528,38.878745308753935,0,83.07814404377908,1,0.95,1.0,1,1.59352003824467,39.073655544354615,92.79935976454597,0.0,0.0,84.45971303836824,0.0,1.0,0.95,1.0,13.50593451340668,16.535714713843397,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:00:00,60,1.6759679182541576,39.03151564480631,0,82.84991001499961,1,0.95,1.0,1,1.5204143060318662,39.100031517652894,93.27625094898042,0.0,0.0,83.39535474143125,0.0,1.0,0.95,1.0,12.483518423131757,13.317447608436263,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:10:00,61,1.6576173044415698,39.180391884259095,0,74.61400038795993,1,0.95,1.0,1,1.752851664546359,39.725913301284265,92.4001795965827,0.0,0.0,74.43971489291802,0.0,1.0,0.95,1.0,12.374393332762384,11.399212764056985,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:20:00,62,1.6758438706042853,39.325088654730685,0,78.29038750997933,1,0.95,1.0,1,1.4047399361557371,39.345434988563,89.97637384100386,0.0,0.0,79.69995231184143,0.0,1.0,0.95,1.0,13.520903234145303,14.962100990769466,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:30:00,63,1.6808699865305317,39.46532859522546,0,80.99445524334936,1,0.95,1.0,1,1.5153656707742384,39.236827555249114,91.56091309463957,0.0,0.0,78.37367519450785,0.0,1.0,0.95,1.0,13.438598041180057,14.417074823205644,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:40:00,64,1.6867493019168953,39.60084288779126,0,82.58419396050908,1,0.95,1.0,1,1.836846325177694,39.46661470645417,91.69995664074267,0.0,0.0,82.06474153558669,0.0,1.0,0.95,1.0,13.172487807760062,12.961393286276024,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 18:50:00,65,1.6956166418494958,39.73137177280122,0,69.91847050248646,1,0.95,1.0,1,1.5392202520230471,39.98756337710211,92.35477835334179,0.0,0.0,69.36768391223104,0.0,1.0,0.95,1.0,12.653801439297323,13.847117609527821,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:00:00,66,1.7014859411387364,39.85666504687218,0,73.72040034016068,1,0.95,1.0,1,1.7001551066136757,40.15145477531687,91.0434607608623,0.0,0.0,73.13322423289097,0.0,1.0,0.95,1.0,12.722626820630843,12.961356554800325,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:10:00,67,1.6790067448636352,39.976482542465305,0,73.89195021994615,1,0.95,1.0,1,1.6364345756403516,39.68379262090407,92.69952225039036,0.0,0.0,76.40561503458773,0.0,1.0,0.95,1.0,13.530019396148267,15.034668577187265,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:20:00,68,1.6679190530614627,40.09059458824957,0,79.87952409440086,1,0.95,1.0,1,1.662364574016858,39.99677574626509,90.36713016342968,0.0,0.0,80.72109266963801,0.0,1.0,0.95,1.0,13.392957195670828,15.200056137176677,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:30:00,69,1.6497220533102845,40.19878244934562,0,72.60334967760092,1,0.95,1.0,1,1.6057131674710743,40.394298541308906,91.10358042539755,0.0,0.0,72.6477821392804,0.0,1.0,0.95,1.0,13.501488878322432,14.32401669921539,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:40:00,70,1.6476183503510915,40.300838746606225,0,78.58960201933475,1,0.95,1.0,1,1.4556975414106252,39.74389519427407,91.70685025376197,0.0,0.0,76.81147489470055,0.0,1.0,0.95,1.0,12.461856774941811,16.88065080581806,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 19:50:00,71,1.65074959621801,40.39656785412953,0,75.98441235770036,1,0.95,1.0,1,1.808012643579706,40.3020555489886,92.55086885679201,0.0,0.0,73.85623827853047,0.0,1.0,0.95,1.0,13.727105453823794,15.323278151433021,0,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 20:00:00,72,1.69711540108124,40.48578627424324,0,3.2555625656443183,1,0.95,1.0,1,1.656672971272975,41.043723309579896,90.51939733810256,0.0,0.0,1.6225433480706735,10.0,1.0,0.95,1.0,13.738640217440192,15.441156230170247,1,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 20:10:00,73,1.667240467057321,40.568322989240784,0,6.191504295224463,1,0.95,1.0,1,1.786001271096208,40.47829699866209,92.21542110845344,0.0,0.0,6.294078416308158,0.0,1.0,0.95,1.0,13.689743795928592,11.476759328859423,1,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 20:20:00,74,1.696276678132759,40.644019789195504,0,6.392109296894879,1,0.95,1.0,1,1.6100205101021894,40.48441252118075,92.02134174274808,0.0,0.0,6.7051371283634,0.0,1.0,0.95,1.0,12.710504509141659,14.067090541283763,1,0.0,0.0
SYNTH_SHIP_063,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 20:30:00,75,1.692650767768748,40.712731575224176,0,0.7316133550177568,1,0.95,1.0,1,1.680332324606816,40.73245441494576,91.77155998030025,0.0,0.0,0.0,10.0,1.0,0.95,1.0,12.519218850018845,12.343364436610072,1,0.0,0.0
