shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:40:00,10,1.9387095188282584,32.05020495108897,0,79.86867779987531,1,0.9,1.0,1,1.8448489443047293,31.989965927736026,90.67418086187365,0.0,0.0,81.6110190304507,0.0,1.0,0.9,1.0,12.814757704955438,14.105617156053938,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:50:00,11,1.9365810752591255,31.787456938011797,0,68.5638516465623,1,0.9,1.0,1,1.6734559820036226,31.841772720951823,91.33073622233935,0.0,0.0,69.28930309910503,0.0,1.0,0.9,1.0,12.624673029214367,15.652985541136387,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:00:00,12,1.9122672336044202,32.023969134150434,0,71.5150257767978,1,0.9,1.0,1,1.867850368731007,32.03178197697017,91.13896835205632,0.0,0.0,73.30156580255029,0.0,1.0,0.9,1.0,12.698276009159459,11.687196619322611,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:10:00,13,1.8725776440657413,32.08512126910617,0,78.9507465796167,1,0.9,1.0,1,2.0008756926099247,32.15171166147274,90.65462843761536,0.0,0.0,76.84295784446037,0.0,1.0,0.9,1.0,13.468753693948067,10.986727366169903,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:20:00,14,1.8682634352968581,32.08406820289245,0,79.40555929129945,1,0.9,1.0,1,1.8742653378989242,31.776593457315673,92.73103736699625,0.0,0.0,79.86059216796316,0.0,1.0,0.9,1.0,12.663890399499612,11.527942323181472,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:30:00,15,1.8708303232807553,31.588662395152873,0,78.5754017520032,1,0.9,1.0,1,1.8749758117358126,31.782398384312692,91.2413489365067,0.0,0.0,79.88934751163951,0.0,1.0,0.9,1.0,13.579064972606526,12.457539726177481,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:40:00,16,1.8824581604529858,31.719852936402877,0,62.62778338104428,1,0.9,1.0,1,1.68596776645937,31.39608701661177,91.65524262290725,0.0,0.0,63.162301492263616,0.0,1.0,0.9,1.0,13.366436163393772,13.700242704471007,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:50:00,17,1.8678097939332219,31.910168420596296,0,80.30455313330931,1,0.9,1.0,1,1.9004269219446728,32.06853561836335,89.9073558223993,0.0,0.0,79.62502309474694,0.0,1.0,0.9,1.0,12.553247722301501,11.03785386468177,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:00:00,18,1.8662251379616146,32.19325396076474,0,76.19195976164048,1,0.9,1.0,1,1.943966507401374,31.90561760642463,92.19689421292202,0.0,0.0,75.56109364526719,0.0,1.0,0.9,1.0,12.381217986774171,14.541667215017494,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:10:00,19,1.8700429100623783,31.956051280841656,0,67.03087603092038,1,0.9,1.0,1,1.9131823036272153,32.117432949229446,89.23674092492463,0.0,0.0,69.57499208289687,0.0,1.0,0.9,1.0,13.697705776127947,14.040953188034822,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:20:00,20,1.8775333949099564,31.80488430318749,0,67.43803768997415,1,0.9,1.0,1,1.6576383897083118,31.74037063183902,92.60763161794961,0.0,0.0,67.68737859586497,0.0,1.0,0.9,1.0,13.717277952858147,15.26552022848878,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:30:00,21,1.8487050887879404,31.367240687395444,0,65.40977550328789,1,0.9,1.0,1,1.7480350952923165,31.27899518852852,92.28954604540702,0.0,0.0,64.23698302130943,0.0,1.0,0.9,1.0,13.348185846031798,14.449185333239502,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:40:00,22,1.8587835394832524,32.55340765314991,0,83.27277244878724,1,0.9,1.0,1,2.027647032092709,32.65591688432304,91.62995812523556,0.0,0.0,82.83131897439442,0.0,1.0,0.9,1.0,13.758756650289515,11.986919248860838,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:50:00,23,1.8675540670786404,32.65969723952642,0,67.45856827221,1,0.9,1.0,1,2.0129277669053365,32.64885225985801,91.35815550180955,0.0,0.0,69.32666678009296,0.0,1.0,0.9,1.0,13.627437729333355,11.032216861926972,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:00:00,24,1.884971660997246,31.172009091705895,0,84.64196010790828,1,0.9,1.0,1,1.998941292056975,31.367707312392735,91.29549278644548,0.0,0.0,83.49703148833656,0.0,1.0,0.9,1.0,13.596337605198212,11.272470205785673,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:10:00,25,1.863209883863706,32.48970648362368,0,74.67285557157624,1,0.9,1.0,1,1.6922872290998752,32.59344384497839,94.05071603502857,0.0,0.0,73.47235190496895,0.0,1.0,0.9,1.0,12.846864225137129,12.029307231824452,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:20:00,26,1.8503218150656149,32.88298087994155,0,83.87695238760944,1,0.9,1.0,1,1.763821546739965,33.08079458402793,91.52706115112197,0.0,0.0,84.43613436978266,0.0,1.0,0.9,1.0,13.01256557847746,11.200152550671914,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:30:00,27,1.8792260547075628,32.35854644244931,0,70.86257682182473,1,0.9,1.0,1,1.5762533906366976,32.24118904010889,90.37079723796118,0.0,0.0,69.1210577404259,0.0,1.0,0.9,1.0,13.181492352206352,16.347002899206117,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:40:00,28,1.8835777385900077,33.17844714630579,0,72.52141042910363,1,0.9,1.0,1,1.8005154223665016,33.07363034928774,93.11548043078703,0.0,0.0,70.03482824943659,0.0,1.0,0.9,1.0,13.425313955558847,13.158797740489911,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:50:00,29,1.8875295927328024,32.670286446337414,0,64.22434023061966,1,0.9,1.0,1,1.9174995223088558,32.786328908895534,91.43303488158887,0.0,0.0,64.23589940619675,0.0,1.0,0.9,1.0,12.694281662329443,15.780954247802848,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:00:00,30,1.8791233488694004,33.45892553004061,0,73.23436470721026,1,0.9,1.0,1,1.9271025847015366,33.74685088604522,91.03607844787365,0.0,0.0,75.42884307585405,0.0,1.0,0.9,1.0,13.702246220843561,12.873536951516016,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:10:00,31,1.8610802062967011,33.550152438883195,0,76.91816160111534,1,0.9,1.0,1,1.6565511491307638,33.38772893860926,90.84650341700716,0.0,0.0,79.85556422226365,0.0,1.0,0.9,1.0,13.43009740084816,11.110549650593942,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:20:00,32,1.8416358385211622,33.40117405204448,0,62.60775934463164,1,0.9,1.0,1,1.6732143713309133,33.13960227148635,91.27384865852365,0.0,0.0,61.8650395160954,0.0,1.0,0.9,1.0,13.018817781623778,14.891672167815901,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:30:00,33,1.8372669202868508,33.730303476675026,0,67.88669671411053,1,0.9,1.0,1,1.9890622570391197,33.882654973718424,92.71511491176544,0.0,0.0,66.9543512658415,0.0,,,,13.762398786751852,15.449845873503158,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:40:00,34,1.8378329354811402,34.249664057930936,0,74.28940202965313,1,0.9,1.0,1,1.922021240517075,34.49368771043157,92.65509286631499,0.0,0.0,74.27891513238511,0.0,1.0,0.9,1.0,12.980949603255318,16.18378534115815,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:50:00,35,1.8155189311055706,32.610876811685294,0,82.70677242542641,1,0.9,1.0,1,1.8731638164038316,33.05250304621875,94.47462346038023,0.0,0.0,84.3344987157299,0.0,1.0,0.9,1.0,13.704748200611798,15.341030858695893,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:00:00,36,1.834830983190477,34.339330687926086,0,72.85903681915502,1,0.9,1.0,1,1.827481531352698,34.13333429505911,91.24090580567817,0.0,0.0,72.46221054441897,0.0,1.0,0.9,1.0,13.766426099201093,12.44720227444824,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:10:00,37,1.8390858389630247,33.796946834980986,0,72.83092947294736,1,0.9,1.0,1,1.9367682478819939,33.41705656691269,93.38157208031792,0.0,0.0,72.4206660619553,0.0,1.0,0.9,1.0,12.864663320222629,14.75766363811933,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:20:00,38,1.8577719375905208,33.654375179476844,0,77.13208084607501,1,0.9,1.0,1,1.5222910878187679,33.3585555030409,91.91320967070867,0.0,0.0,77.23639060263028,0.0,1.0,0.9,1.0,13.083815731204117,13.296479777553337,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:30:00,39,1.8775608497987166,35.486276675687044,0,79.23297801400572,1,0.9,1.0,1,1.9811321351506035,35.50694374682211,92.30721658785386,0.0,0.0,78.88579067410821,0.0,1.0,0.9,1.0,13.58401480580231,12.635655265914785,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:40:00,40,1.872391858626006,33.66666191057202,0,66.7538722065952,1,0.9,1.0,1,1.5362397399577894,33.4294972600594,92.63550354471566,0.0,0.0,68.13987054776666,0.0,1.0,0.9,1.0,13.025845676826497,12.294895253885736,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:50:00,41,1.8506218273604833,35.85971177018411,0,65.42781866373883,1,0.9,1.0,1,2.0150511082311744,35.92211741632684,90.06483031686585,0.0,0.0,64.86224282760972,0.0,1.0,0.9,1.0,12.803786392068126,11.301539547619624,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:00:00,42,1.8301078272214746,34.50854345013755,0,82.77281799135832,1,0.9,1.0,1,1.8762145964085266,34.40293718243839,92.32521710404063,0.0,0.0,82.5545111855237,0.0,1.0,0.9,1.0,12.4569746643559,12.944170810919163,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:10:00,43,1.8540243594054253,35.31417213074222,0,83.36834434254635,1,0.9,1.0,1,1.9409486423002804,35.3513794920384,92.4690140464406,0.0,0.0,84.01042857123034,0.0,1.0,0.9,1.0,13.767051028445824,12.63553622209321,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:20:00,44,1.8368592264276744,35.395584196721025,0,64.19988887251048,1,0.9,1.0,1,1.7731169937347853,35.04803570587119,91.49764019006533,0.0,0.0,62.625518866373845,0.0,1.0,0.9,1.0,13.480472522104678,15.696926712602558,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:30:00,45,1.8420379190407954,35.194111478382524,0,76.335544593446,1,0.9,1.0,1,1.8903781089291267,35.145290361550025,92.01285289954193,0.0,0.0,,0.0,1.0,0.9,1.0,13.321681573853793,12.3847208973053,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:40:00,46,1.892238041357042,35.465069904904226,0,66.26090727910497,1,0.9,1.0,1,1.7690782625260828,35.71102733130889,92.59272624920656,0.0,0.0,68.86140084143805,0.0,1.0,0.9,1.0,13.650483722915927,13.608517350132548,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:50:00,47,1.8407597488097913,35.37059567380436,0,78.65970238625037,1,0.9,1.0,1,1.9695716802415209,35.71395843961402,93.11212403394828,0.0,0.0,,0.0,1.0,0.9,1.0,12.845317510297457,11.288090639341926,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:00:00,48,1.8347159768899706,35.79485803002,0,76.80454914808196,1,0.9,1.0,1,1.9892114243565304,35.7661638104611,93.1829915459157,0.0,0.0,76.77633930538578,0.0,1.0,0.9,1.0,12.53579897751045,15.800268804851628,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:10:00,49,1.8179663820707515,36.812307790977506,0,81.5710830853663,1,0.9,1.0,1,1.9947087029674093,36.39432889774909,91.51169345441444,0.0,0.0,81.01711209894802,0.0,1.0,0.9,1.0,12.734446736156615,15.830843681624678,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:20:00,50,1.8310110073661943,35.924056468555946,0,66.82711189228428,1,0.9,1.0,1,1.7508434659718963,35.7162701649595,92.8510693087687,0.0,0.0,67.64866088497746,0.0,1.0,0.9,1.0,12.86429052800188,12.622992612697926,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:30:00,51,1.8433552125725272,36.8368246270211,0,84.49337748569064,1,0.9,1.0,1,2.1137065764229495,36.53821764985255,91.81062178917635,0.0,0.0,84.69793021410703,0.0,1.0,0.9,1.0,13.695474207255277,15.376938644953285,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:40:00,52,1.8329247954880958,36.71955301589279,0,66.37552291775918,1,0.9,1.0,1,1.9956920589520317,37.57662400198396,92.50533548668994,0.0,0.0,66.81039487881647,0.0,1.0,0.9,1.0,13.621297654131817,10.938735379937654,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:50:00,53,1.8390739222209207,37.37084017369871,0,81.19113218655252,1,0.9,1.0,1,1.7243898332188854,37.360088784776714,91.61231389282115,0.0,0.0,81.09046290510852,0.0,1.0,0.9,1.0,12.884804177315615,15.578549479234818,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:00:00,54,1.8224425366096009,37.64530836718661,0,76.51769393196543,1,0.9,1.0,1,1.9013180991971304,37.81957696397122,92.51105227514907,0.0,0.0,74.1375552225006,0.0,1.0,0.9,1.0,13.398142726880652,14.626544849357648,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:10:00,55,1.799417638571334,36.76105729525171,0,67.99213527074251,1,0.9,1.0,1,1.8384749381436942,36.58447249762434,93.03522228729697,0.0,0.0,68.49691348431715,0.0,1.0,0.9,1.0,13.01454620007942,14.931997882702259,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:20:00,56,1.8477758024209974,37.21002033204587,0,82.83922902232815,1,0.9,1.0,1,1.8384081888576709,37.2151580750415,90.94407432983786,0.0,0.0,82.38456849043551,0.0,1.0,0.9,1.0,12.754247511525358,15.441113389460872,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:30:00,57,1.8265718769751795,37.712843296908225,0,77.05130157393941,1,0.9,1.0,1,2.012191327070663,37.848027330914945,93.01742715280953,0.0,0.0,80.5026524631642,0.0,1.0,0.9,1.0,13.429510158744458,13.260478341659038,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:40:00,58,1.8468365370868662,37.84442294819381,0,61.344081032383116,1,0.9,1.0,1,1.7783122411275971,37.61375416110465,90.39094299941293,0.0,0.0,62.07757344607014,0.0,1.0,0.9,1.0,12.778310313396874,13.389734185335392,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:50:00,59,1.8093490692644536,37.301960605496774,0,68.69321347644109,1,0.9,1.0,1,1.8996684225176041,37.037730680738576,91.4165352313679,0.0,0.0,66.25357519879104,0.0,1.0,0.9,1.0,12.468383058432558,11.860201007250192,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 18:00:00,60,1.7890934156892628,37.81629703570127,0,71.8642682591878,1,0.9,1.0,1,1.653022448444592,37.93931394401784,90.51939763134921,0.0,0.0,69.62754846698398,0.0,1.0,0.9,1.0,13.638405760287869,12.346968266273914,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 18:10:00,61,1.7679096007133281,38.19599611681054,0,62.2669812076689,1,0.9,1.0,1,1.8046693488141592,38.48020945952103,92.12974504299342,0.0,0.0,63.124767632790935,0.0,1.0,0.9,1.0,13.272862174938338,11.258483135247822,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 18:20:00,62,1.8008970831074358,37.20515479480246,0,62.83168952430489,1,0.9,1.0,1,1.7095803346111844,37.54529977105973,90.50038623031199,0.0,0.0,65.00210323676647,0.0,1.0,0.9,1.0,13.824508786351453,11.949965386101187,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 18:30:00,63,1.7971746628633576,39.45012207995049,0,71.48779794246052,1,0.9,1.0,1,1.690209545582538,39.845517458823544,91.63866989420939,0.0,0.0,69.67999639193053,0.0,1.0,0.9,1.0,13.165874785136609,13.07006024405089,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 18:40:00,64,1.789753786491409,39.075212099085626,0,68.48317754206485,1,0.9,1.0,1,1.8561335932338665,39.071253542996935,92.08048070886731,0.0,0.0,69.57280314165948,0.0,1.0,0.9,1.0,13.76023533788666,15.135735393689568,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 18:50:00,65,1.78467485868821,38.10748296513381,0,69.31021884372953,1,0.9,1.0,1,1.990490590800141,38.39923229446797,93.48520665820759,0.0,0.0,68.33215182672423,0.0,1.0,0.9,1.0,13.34696570960751,14.103372645795279,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 19:00:00,66,1.7662786801013894,38.673385317039894,0,60.580630106629016,1,0.9,1.0,1,1.8972210289083642,38.53390287448078,92.14632066077053,0.0,0.0,62.96368174631459,0.0,1.0,0.9,1.0,12.858007034839382,13.387553685130301,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 19:10:00,67,1.7797765841707993,38.606315608392286,0,72.13590766871575,1,0.9,1.0,1,1.8332208067830549,38.50415046749822,92.23245004681267,0.0,0.0,70.14200949394719,0.0,1.0,0.9,1.0,13.236381647801197,12.538981729594267,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 19:20:00,68,1.8110497567479587,38.80884449592157,0,71.85322225321232,1,0.9,1.0,1,1.7953673241399262,38.91511067377923,93.32450566098218,0.0,0.0,,0.0,1.0,0.9,1.0,13.431841620743896,14.636693487685644,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 19:30:00,69,1.7706171099242511,39.462055784130044,0,70.40320322435896,1,0.9,1.0,1,1.5457649944923206,39.352413046408444,91.56504619253023,0.0,0.0,70.96009948441299,0.0,1.0,0.9,1.0,12.776016757081202,10.901674861430797,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 19:40:00,70,1.7864262540055948,39.739682191655206,0,68.40493522265068,1,0.9,1.0,1,1.7590632349171371,39.43127149444392,92.06070399013066,0.0,0.0,67.76237503315551,0.0,1.0,0.9,1.0,13.065934528505158,13.517756872132273,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 19:50:00,71,1.7918568481098058,39.60034430652727,0,73.32352331054575,1,0.9,1.0,1,1.8958167841001226,39.18289507099876,91.58120508161217,0.0,0.0,74.65240639954288,0.0,1.0,0.9,1.0,13.5766356414943,13.529176196816342,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 20:00:00,72,1.7967315003160718,39.72819436978457,0,61.38253964723252,1,0.9,1.0,1,1.862329773061131,39.70695275357287,90.71512612051227,0.0,0.0,59.231707906553034,0.0,1.0,0.9,1.0,12.874823785938242,13.801705068861827,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 20:10:00,73,1.7793936247334974,39.839073338174956,0,73.52212078821312,1,0.9,1.0,1,1.7849660567243282,39.292727485591335,91.9706437204675,0.0,0.0,75.64376813587313,0.0,1.0,0.9,1.0,12.923759575579812,11.548673568590596,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 20:20:00,74,1.7800078619580995,40.077752733880544,0,61.63697832868528,1,0.9,1.0,1,1.5613653035856978,40.53112446371946,89.99476975689606,0.0,0.0,59.77660633100048,0.0,1.0,0.9,1.0,12.724750778852432,11.457306671346617,0,0.0,0.0
SYNTH_SHIP_016,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 20:30:00,75,1.8162401186199604,40.10994821650169,0,79.1313467072791,1,0.9,1.0,1,1.8447994644773358,40.22663633789621,90.9803417161603,0.0,0.0,80.01744596922094,0.0,1.0,0.9,1.0,13.281076733349723,14.457454697835482,0,0.0,0.0
