shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:40:00,10,1.5972403713725003,19.800113111346576,0,62.97605329591714,1,1.0,1.0,1,1.7107347624776454,20.224631871616737,91.54569228119303,0.0,0.0,65.2343266686756,0.0,1.0,1.0,1.0,13.019859721314013,16.1412786734546,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:50:00,11,1.6055397854812248,21.027678291379885,0,66.08803023823161,1,1.0,1.0,1,1.4791698032915823,20.792223254867107,91.85230747570914,0.0,0.0,65.64119955968394,0.0,1.0,1.0,1.0,13.563604367616259,15.220787955747385,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:00:00,12,1.6385749384599553,20.112485738912625,0,83.2433269267625,1,1.0,1.0,1,1.5170543888716816,20.27061615905347,92.0906631518086,0.0,0.0,84.73964133516846,0.0,1.0,1.0,1.0,12.923087343044388,15.536158427206807,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:10:00,13,1.6612382928825722,21.035642881787744,0,73.69124395771516,1,1.0,1.0,1,1.7245679506915739,20.77743836571007,92.32638634750222,0.0,0.0,73.57438268314263,0.0,1.0,1.0,1.0,12.609830645906664,15.674702589443344,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:20:00,14,1.6214164309261045,20.823473506900058,0,72.0475885683888,1,1.0,1.0,1,1.3462982826241081,20.908753667883904,91.53104626313373,0.0,0.0,70.37067364121637,0.0,1.0,1.0,1.0,12.563380716327979,13.709873964448919,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:30:00,15,1.6462702374150144,19.493509706847057,0,69.91792348811298,1,1.0,1.0,1,1.711098410792179,19.3011567980024,93.70189271917555,0.0,0.0,68.98447462189466,0.0,1.0,1.0,1.0,13.462495129225228,13.987872112372616,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:40:00,16,1.5804648778054255,19.80795821901644,0,72.5904956430137,1,1.0,1.0,1,1.3858475176315674,20.17691539028076,93.53630011788688,0.0,0.0,70.28644882081109,0.0,1.0,1.0,1.0,12.581881154123394,12.901353340549933,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:50:00,17,1.577426529091974,20.05974534494121,0,81.67160573901596,1,1.0,1.0,1,1.7625113173228932,20.378045341008992,90.09858670362092,0.0,0.0,81.64048712416913,0.0,1.0,1.0,1.0,12.797580518742748,13.2843946286172,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:00:00,18,1.587918681981294,19.4570752606276,0,68.61500953401931,1,1.0,1.0,1,1.5686264118412288,19.766321613037597,91.75016394530259,0.0,0.0,69.53786709475006,0.0,1.0,1.0,1.0,13.45488465033149,12.559581787856535,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:10:00,19,1.5775002451928204,20.21005225823185,0,71.81168204328455,1,1.0,1.0,1,1.6659580314033433,19.87502217682042,91.0473128331317,0.0,0.0,70.86817470836607,0.0,1.0,1.0,1.0,12.799252926157301,16.31682001973549,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:20:00,20,1.5640581172755539,20.08884961473236,0,73.31507638655866,1,1.0,1.0,1,1.4880673660186452,20.073518441286755,92.36661343812469,0.0,0.0,74.36638196813644,0.0,1.0,1.0,1.0,13.752826028415738,17.602856644905923,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:30:00,21,1.5805482029812874,20.48469807890021,0,77.20880144889827,1,1.0,1.0,1,1.7408646839211632,19.795459136860433,92.2696758348136,0.0,0.0,,0.0,1.0,1.0,1.0,13.235941943792168,16.04665302166198,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:40:00,22,1.5953111809787388,19.826456996994164,0,61.769189040129184,1,1.0,1.0,1,1.803199055214354,19.50602784179156,93.01060061049216,0.0,0.0,62.06658907338162,0.0,1.0,1.0,1.0,12.763585353729882,13.14734968077583,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:50:00,23,1.5692679427745206,19.821924077890444,0,75.44740940128717,1,1.0,1.0,1,1.6390226223331965,19.52760007694652,90.35712018524032,0.0,0.0,73.5955270215134,0.0,1.0,1.0,1.0,13.80569406210741,17.207646162486732,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:00:00,24,1.5756629049070645,20.55078576793436,0,61.91972687356314,1,1.0,1.0,1,1.4997304818588928,20.61326995700275,91.52593048197383,0.0,0.0,62.56889371643521,0.0,1.0,1.0,1.0,13.570453822665838,13.64397944637788,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:10:00,25,1.599389366714198,21.215699951163845,0,81.31734101359332,1,1.0,1.0,1,1.4191897735510624,21.133030870974565,92.47132601877064,0.0,0.0,78.8630545229434,0.0,1.0,1.0,1.0,12.64574915323847,16.49883308339283,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:20:00,26,1.5778399342422809,21.16978848203263,0,79.90333630813137,1,1.0,1.0,1,1.5779234984628272,20.932807128724303,91.95766932476386,0.0,0.0,80.58964019537422,0.0,1.0,1.0,1.0,13.307412882475285,14.281439240041285,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:30:00,27,1.6267658236250153,20.76681497062282,0,77.23604615438177,1,1.0,1.0,1,1.561051349203537,20.612381810512645,91.17889499899238,0.0,0.0,77.21209388319181,0.0,1.0,1.0,1.0,12.523959329829685,16.40390522087945,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:40:00,28,1.6318277470681597,20.546586876784783,0,71.11126980789838,1,1.0,1.0,1,1.5973299751832515,21.281691249205544,93.93543218440993,0.0,0.0,71.68997928085969,0.0,1.0,1.0,1.0,13.752458693794711,12.575927082072768,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:50:00,29,1.651887406496827,20.751887755835675,0,63.405452718707245,1,1.0,1.0,1,1.3537675987798545,20.82015927934822,90.63914574697608,0.0,0.0,62.88221487761835,0.0,1.0,1.0,1.0,13.684959532734197,12.44016504381612,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:00:00,30,1.6622728046543824,21.40634628249192,0,73.53114346313312,1,1.0,1.0,1,1.8684549967029958,21.574598053955167,92.53115619283602,0.0,0.0,75.51786532024488,0.0,1.0,1.0,1.0,12.468716010323508,15.042174145493528,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:10:00,31,1.6825789654139045,21.304695844936667,0,69.25081827784476,1,1.0,1.0,1,1.5167732703851802,20.904515662760595,90.63589126633316,0.0,0.0,69.52133249453725,0.0,1.0,1.0,1.0,13.476895727852414,13.511857036681777,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:20:00,32,1.65628062025315,20.763303126028404,0,80.6141880900719,1,1.0,1.0,1,1.7597592468077914,20.80268868124112,92.63559151161665,0.0,0.0,84.29301498096663,0.0,1.0,1.0,1.0,12.955057332591876,15.400051699235892,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:30:00,33,1.6470443916329562,21.15003935873357,0,67.37709204926992,1,1.0,1.0,1,1.8901487560302905,20.974090399762595,92.19317950204484,0.0,0.0,67.50404164081829,0.0,1.0,1.0,1.0,12.915630614753283,17.940941042485264,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:40:00,34,1.661105409189346,21.428424771237868,0,83.74346139778285,1,1.0,1.0,1,1.5566635964627815,21.339562326152723,92.27999895059489,0.0,0.0,84.16445964269509,0.0,1.0,1.0,1.0,13.125861531643306,14.153212929528,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:50:00,35,1.6790192949857887,22.13437254220627,0,79.61948548647695,1,1.0,1.0,1,1.471413206079438,22.2147069096474,92.03797580604173,0.0,0.0,81.14769026713309,0.0,1.0,1.0,1.0,13.663580532171279,13.700373450172588,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:00:00,36,1.6986396245899753,21.054009098806354,0,83.54374273718254,1,1.0,1.0,1,1.7430481463508516,20.89763455670952,93.2556395552182,0.0,0.0,83.95650139463227,0.0,1.0,1.0,1.0,13.436412679727121,17.93423551890697,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:10:00,37,1.7095630236729669,22.088554432138086,0,64.43515799455595,1,1.0,1.0,1,1.8420116115834462,22.275976135520207,93.43937031585044,0.0,0.0,64.81304118528506,0.0,1.0,1.0,1.0,12.480550548000213,13.522025690782163,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:20:00,38,1.6864368113081893,22.52266119376264,0,66.61426732709894,1,1.0,1.0,1,1.8922814075338301,22.33291578771005,91.49406291347599,0.0,0.0,65.40281290031686,0.0,1.0,1.0,1.0,12.81653472836177,14.648822243125192,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:30:00,39,1.698395748184349,21.93700711022092,0,64.99358134668825,1,1.0,1.0,1,1.357619899751356,21.831816463884287,91.63019925787366,0.0,0.0,61.47953562001191,0.0,1.0,1.0,1.0,12.82756274795622,12.509446683551337,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:40:00,40,1.7360732577436904,21.600639989881884,0,64.47562724919801,1,1.0,1.0,1,1.6707799798318856,21.647736682033184,92.07055201796877,0.0,0.0,64.13690360347756,0.0,1.0,1.0,1.0,12.910516919912862,12.540981709693595,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:50:00,41,1.718515951659353,22.434560595566314,0,66.21698691455252,1,1.0,1.0,1,2.000860079816604,23.24531274025956,93.07866400915347,0.0,0.0,66.95141741199178,0.0,1.0,1.0,1.0,12.87588364435359,12.071379212183587,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:00:00,42,1.7224459660555638,23.39380020461626,0,64.05959527638295,1,1.0,1.0,1,1.9735358340030413,22.955860587908624,90.05957182664851,0.0,0.0,60.775766985689145,0.0,1.0,1.0,1.0,13.39774765122381,16.947696423201787,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:10:00,43,1.7007439541242537,23.255815123222728,0,76.00159095924661,1,1.0,1.0,1,1.4198814862308051,23.398193807787166,92.41841642824288,0.0,0.0,77.07675557188479,0.0,1.0,1.0,1.0,13.186970327269357,15.211876002370444,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:20:00,44,1.7031253886360391,22.948848359412747,0,68.92290413030861,1,1.0,1.0,1,1.513231307149628,22.85059806738823,91.60749799156874,0.0,0.0,,0.0,1.0,1.0,1.0,13.407297132117654,18.157619185195575,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:30:00,45,1.6884043242426012,23.129318102698946,0,64.59967622915192,1,1.0,1.0,1,1.530771540518916,23.350717626904295,93.80212714601201,0.0,0.0,64.24321704697465,0.0,1.0,1.0,1.0,13.648981310680224,13.688026231834392,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:40:00,46,1.720187043004975,23.245412390787497,0,75.31596904712087,1,1.0,1.0,1,1.3716364644405514,23.26472534257118,92.67966040892183,0.0,0.0,74.9862038861366,0.0,1.0,1.0,1.0,12.59958992410219,13.617960104883588,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:50:00,47,1.732605250359718,23.69868402890513,0,70.0418835993879,1,1.0,1.0,1,1.815996024119375,24.082301460164718,92.39224158085689,0.0,0.0,71.28717897072706,0.0,1.0,1.0,1.0,12.555252074370083,13.025763639153462,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:00:00,48,1.727498732301443,24.233147594152726,0,62.35295992997879,1,1.0,1.0,1,1.563009125814892,24.2348078356419,92.22954838560867,0.0,0.0,62.38530530817828,0.0,1.0,1.0,1.0,13.69471608711601,13.60654386918395,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:10:00,49,1.7167819903818797,23.726335261324486,0,72.5345057552465,1,1.0,1.0,1,1.7216781253313374,23.572154058875004,93.53257728411587,0.0,0.0,72.83050336191083,0.0,1.0,1.0,1.0,12.933284748820046,14.87353325896036,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:20:00,50,1.71639362794891,23.97185576908198,0,79.39379951546496,1,1.0,1.0,1,1.6143128149683879,23.975420935289808,91.75251698133454,0.0,0.0,80.9650092986667,0.0,1.0,1.0,1.0,12.818983551181947,15.823098857448928,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:30:00,51,1.7394332078664276,24.87453803759778,0,63.8775370773711,1,1.0,1.0,1,2.0809451761849007,24.75361179309665,91.50620694713443,0.0,0.0,64.41030891812895,0.0,1.0,1.0,1.0,13.685007998544284,13.264457458369886,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:40:00,52,1.7605890889973543,24.28235275532105,0,68.41537960256133,1,1.0,1.0,1,1.8310910975655168,24.91746185765381,91.22323029123257,0.0,0.0,71.73587687093587,0.0,1.0,1.0,1.0,12.482349723996212,12.510494277320982,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:50:00,53,1.7312830956777883,23.910178695461166,0,72.85346930229605,1,1.0,1.0,1,1.848898675431406,23.770393155597322,91.22732378126408,0.0,0.0,75.21001204772844,0.0,1.0,1.0,1.0,12.450965101443453,13.179510678270152,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:00:00,54,1.7248362380931126,25.27750776384762,0,80.37494394923284,1,1.0,1.0,1,1.6696970363810781,25.592522067419118,92.49547034136033,0.0,0.0,80.08850131065039,0.0,1.0,1.0,1.0,13.464735170341047,14.458795531372553,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:10:00,55,1.7946548219803573,25.03115832554029,0,63.190112277284655,1,1.0,1.0,1,1.8372860654234808,25.110204817958714,91.77272050021988,0.0,0.0,66.40146424018593,0.0,1.0,1.0,1.0,12.954256402878306,15.84586633589266,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:20:00,56,1.8217814871313283,24.65808474218224,0,67.76311884304255,1,1.0,1.0,1,1.6050625559369192,24.38124498664627,91.89532221697601,0.0,0.0,67.29386477051776,0.0,1.0,1.0,1.0,12.501214058375131,15.952400290223162,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:30:00,57,1.7962264313121028,25.531511349597416,0,81.37640439692223,1,1.0,1.0,1,1.714111672025862,25.485082028801454,92.84707606545878,0.0,0.0,81.11968664434762,0.0,1.0,1.0,1.0,12.618047569675893,16.794194843872248,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:40:00,58,1.8234203224544319,25.326853958142994,0,83.03761127013857,1,1.0,1.0,1,2.0753314469029274,25.75169025245915,92.49984225368817,0.0,0.0,81.83396895013338,0.0,1.0,1.0,1.0,13.233727084223405,12.137653644070129,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 17:50:00,59,1.8197507534059791,25.819037540367162,0,81.7508007441889,1,1.0,1.0,1,1.6968694570197829,25.93033584323107,92.26854557697649,0.0,0.0,82.94050942281774,0.0,1.0,1.0,1.0,12.855451087555062,14.836964456187198,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:00:00,60,1.8308353900767083,26.213653249638202,0,68.77847603504306,1,1.0,1.0,1,1.899749914367197,26.112479358422792,93.73766273042851,0.0,0.0,69.76098807776084,0.0,1.0,1.0,1.0,13.089665268277239,17.65483394796881,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:10:00,61,1.848021065336471,26.077539166590288,0,78.79820675928038,1,1.0,0.9941666666666666,1,1.675194762777047,26.46455195067036,91.88789094907672,0.0,0.0,75.54536867509186,0.0,1.0,1.0,0.9941666666666666,13.689541841588,15.897297416931975,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:20:00,62,1.84849001264534,26.152466599258904,0,60.33736626045594,1,1.0,0.9883333333333333,1,1.8247211575081819,26.486487132315123,89.88290207867595,0.0,0.0,60.301853912178146,0.0,1.0,1.0,0.9883333333333333,13.250778974360712,15.123941455375606,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:30:00,63,1.8281972337181704,26.532108506123972,0,80.7354257665673,1,1.0,0.9825,1,1.8397595550006742,26.853619648054096,91.57579202101729,0.0,0.0,80.64713768684749,0.0,1.0,1.0,0.9825,13.406506243848723,16.070638170864285,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:40:00,64,1.8299756895269474,26.211986156780466,0,63.191618121210766,1,1.0,0.9766666666666667,1,1.8959915905697098,26.274172611899758,91.63998438596215,0.0,0.0,61.80443102626799,0.0,1.0,1.0,0.9766666666666667,12.89943458421885,16.016704622325957,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 18:50:00,65,1.8516493836643348,25.261751476319045,0,71.03378416415582,1,1.0,0.9708333333333333,1,1.771913670931192,25.610503939651007,92.94568369200344,0.0,0.0,72.26546221226212,0.0,1.0,1.0,0.9708333333333333,13.78264669961,17.53574163504135,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:00:00,66,1.8672986194725298,26.07480980127694,0,77.27946850409896,1,1.0,0.965,1,1.9622693996638656,26.30642054014837,94.1476781388924,0.0,0.0,76.76644428813465,0.0,1.0,1.0,0.965,13.45840981337729,17.183826724011364,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:10:00,67,1.8471358808165779,27.169784056829293,0,70.66558221133734,1,1.0,0.9591666666666667,1,1.7460729096803103,27.06415593755013,91.04618557987429,0.0,0.0,69.97553301153832,0.0,1.0,1.0,0.9591666666666667,13.162132027568358,14.187605830051814,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:20:00,68,1.8652712057781682,26.87140709164143,0,69.81151365258549,1,1.0,0.9533333333333334,1,1.8950639058426448,27.29163770053125,93.0421376640254,0.0,0.0,71.78894534837839,0.0,1.0,1.0,0.9533333333333334,13.518715955553041,15.81877437632035,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:30:00,69,1.8567895050656749,27.22884837041617,0,66.25880922813086,1,1.0,0.9475,1,2.06897578334607,26.94868788862352,92.2484997626728,0.0,0.0,65.79433984454772,0.0,1.0,1.0,0.9475,13.647024316325638,14.837834465709454,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:40:00,70,1.8801480989512014,28.43647179392311,0,61.35352945768033,1,1.0,0.9416666666666667,1,1.9377154906209069,28.05832566824036,93.41768237871771,0.0,0.0,64.10616797443588,0.0,1.0,1.0,0.9416666666666667,12.877651796172584,14.307122543365523,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 19:50:00,71,1.870707312671435,27.063297087191984,0,75.47813138308665,1,1.0,0.9358333333333333,1,1.8567256086774575,26.449209027166315,91.60443916732332,0.0,0.0,74.17503102479908,0.0,1.0,1.0,0.9358333333333333,12.63678128389115,16.534717721240057,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 20:00:00,72,1.8593733037937157,27.31551161391171,0,66.07084200725166,1,1.0,0.93,1,1.877720152988435,27.809979627268984,93.66388296531035,0.0,0.0,63.89865475156617,0.0,1.0,1.0,0.93,13.141478526196915,14.790222005683916,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 20:10:00,73,1.856312868725575,27.312509992965005,0,68.46963065911049,1,1.0,0.9241666666666667,1,1.9487501087327483,27.303468448765262,92.53874599082383,0.0,0.0,67.68645264049444,0.0,1.0,1.0,0.9241666666666667,13.161471635964327,13.248853624652263,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 20:20:00,74,1.8341838149186314,27.153014279038974,0,73.1658819373472,1,1.0,0.9183333333333333,1,1.9704973833893973,26.990634112453503,91.96651708139554,0.0,0.0,73.10721695078881,0.0,1.0,1.0,0.9183333333333333,13.44792742625388,13.032937848417086,0,0.0,0.0
SYNTH_SHIP_090,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 20:30:00,75,1.87395518016591,27.619857450889192,0,82.96010298352152,1,1.0,0.9125,1,1.9084059571788112,27.765364909525214,93.03828772276758,0.0,0.0,83.08376346285426,0.0,1.0,1.0,0.9125,13.58816481886242,16.285149798107735,0,0.0,0.0
