shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 10:10:00,13,3.8700139338273325,33.00415975906136,0,78.60193909366932,1,1.0,0.35,1,3.881746780933854,33.37720149733649,89.21178532455717,0.0,0.0,80.50004013081808,0.0,1.0,1.0,0.35,12.755335324754904,14.494640152452053,0,1.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 10:20:00,14,3.9178103216562055,33.01597225986218,0,61.70641994871939,1,1.0,0.35,1,3.8765613215047288,32.51027788431927,88.46859621328241,0.0,0.0,61.23972864212725,0.0,1.0,1.0,0.35,12.98445103846212,16.98233120166987,0,1.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 10:30:00,15,3.9672756498711195,33.03542151645921,0,61.4060971479507,1,1.0,0.35,1,4.027283364951521,32.945259023397135,88.2943439108123,0.0,0.0,61.18606713372244,0.0,1.0,1.0,0.35,12.40312120671878,17.477364495498193,0,1.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 10:40:00,16,4.057128700339506,33.062470247680544,0,83.44530050239976,1,1.0,0.35,1,3.8698815751580677,33.645818803159855,89.10524175044334,0.0,0.0,81.62751200392775,0.0,1.0,1.0,0.35,13.630148220487829,12.741603795408334,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 10:50:00,17,4.171106080721468,33.097066605354335,0,74.6564368572916,1,1.0,0.35,1,4.201852053123727,32.919117209973514,90.25611072004735,0.0,0.0,74.64561070010004,0.0,1.0,1.0,0.35,12.696146422410104,15.29439681707176,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 11:00:00,18,4.252616894271502,33.13914427369358,0,74.18751451792363,1,1.0,0.35,1,4.166440459450236,33.38967872722989,88.12204401173152,0.0,0.0,74.87842510501062,0.0,1.0,1.0,0.35,13.69906298540124,15.341983084468898,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 11:10:00,19,4.3234501886538785,33.188622596413104,0,74.75787552702347,1,1.0,0.35,1,4.482387299786863,32.615472717093084,89.59792290088275,0.0,0.0,73.64824635109957,0.0,1.0,1.0,0.35,13.707128834346765,15.484764649753831,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 11:20:00,20,4.387338579573394,33.24540673133497,0,78.77070333876587,1,1.0,0.35,1,4.48432869209465,33.15961269561219,88.75230330346396,0.0,0.0,79.90098238788836,0.0,1.0,1.0,0.35,12.672919914366807,12.07935953134119,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 11:30:00,21,4.454486129684732,33.30938783218607,0,70.77629743173777,1,1.0,0.35,1,4.620193149040605,33.460713966208,87.40932587259456,0.0,0.0,70.28913822245468,0.0,1.0,1.0,0.35,12.916733702716021,13.286431242227778,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 11:40:00,22,4.504406669882177,33.38044325723932,0,80.2535244684467,1,1.0,0.35,1,4.346870571045146,32.962298114044245,87.59282228964942,0.0,0.0,79.27659651330514,0.0,1.0,1.0,0.35,12.545453484322575,16.635429933635123,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 11:50:00,23,4.590507590036897,33.45843680439862,0,74.589842803462,1,1.0,0.35,1,4.580070319447183,33.57210273150921,87.53773427278637,0.0,0.0,74.88387986836887,0.0,1.0,1.0,0.35,13.707098696535597,12.168666406104071,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 12:00:00,24,4.641270742913498,33.5432189722769,0,82.38003372102307,1,1.0,0.35,1,4.996965599472491,33.82646281467463,88.41990809150795,0.0,0.0,82.4969675790772,0.0,1.0,1.0,0.35,12.409834055897159,14.203281141091134,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 12:10:00,25,4.735532009185372,33.63462724676676,0,62.532677947174626,1,1.0,0.35,1,4.945620043542765,33.556900539135135,87.73081780640584,0.0,0.0,64.97466437275168,0.0,1.0,1.0,0.35,13.344378200340014,13.605767217697968,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 12:20:00,26,4.797845648904212,33.73248641255458,0,60.87118006889227,1,1.0,0.35,1,4.870929256270058,34.32451340446234,89.49898585422189,0.0,0.0,59.93382734612392,0.0,1.0,1.0,0.35,13.024328776622717,15.1675809585915,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 12:30:00,27,4.873500858161578,33.836608888980706,0,80.7530337804758,1,1.0,0.35,1,4.3838120284669735,33.765725049025775,86.89116995889417,0.0,0.0,77.48665433778025,0.0,1.0,1.0,0.35,13.520349764280928,12.190562737492932,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 12:40:00,28,4.943361316157865,33.94679508960216,0,64.73253917605196,1,1.0,0.35,1,5.020993739388819,34.22238019080577,89.17110712400587,0.0,0.0,62.629448596413795,0.0,1.0,1.0,0.35,12.743731134173844,17.392297102451717,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 12:50:00,29,4.988913466851815,34.06283380476853,0,80.70644178239876,1,1.0,0.35,1,5.096326861471568,33.94665688450436,88.56668977213008,0.0,0.0,79.19558296640241,0.0,1.0,1.0,0.35,13.099367662039244,15.297153991119124,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 13:00:00,30,5.0761568622103965,34.18450260647769,0,78.73210427698622,1,1.0,0.35,1,4.846083527508246,34.07013008334444,85.90802808007743,0.0,0.0,76.88963021047849,0.0,1.0,1.0,0.35,13.438899394288283,13.216493690358142,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 13:10:00,31,5.155410268452723,34.311568274735386,0,76.97095054336562,1,1.0,0.35,1,5.231629555375486,34.0406684653405,87.27867085698786,0.0,0.0,75.87169480504161,0.0,1.0,1.0,0.35,13.27125189345985,14.793502217941175,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 13:20:00,32,5.230049575731717,34.44378724460135,0,78.95347737552255,1,1.0,0.35,1,5.513635273930814,34.297952889061406,89.6144237147414,0.0,0.0,80.14627395419413,0.0,1.0,1.0,0.35,13.222136703971934,12.280682594528479,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 13:30:00,33,5.299707352941111,34.58090607306505,0,82.38549121871426,1,1.0,0.35,1,5.201971639359546,35.002243208184446,88.94820234410632,0.0,0.0,80.94164229988337,0.0,1.0,1.0,0.35,12.694782940718715,13.812204966569237,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 13:40:00,34,5.365049451241542,34.72266192485616,0,76.26934134449019,1,1.0,0.35,1,5.302493280033895,34.75891618821636,87.36224362993738,0.0,0.0,75.96563086419789,0.0,1.0,1.0,0.35,13.524053860474552,16.50294869052983,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 13:50:00,35,5.460782877539197,34.86878307625854,0,64.1279236261392,1,1.0,0.35,1,5.407894732501047,34.75663294629473,86.88974653954124,0.0,0.0,64.90578669277362,0.0,1.0,1.0,0.35,12.828196647618975,15.999502670887402,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 14:00:00,36,5.5370841236387385,35.0189894359619,0,60.86136659110913,1,1.0,0.35,1,5.562024312678658,34.85760888732373,85.63318151464529,0.0,0.0,62.637332236511924,0.0,1.0,1.0,0.35,13.017763262050147,13.318600596820849,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 14:10:00,37,5.628540677105781,35.17299308195291,0,77.79688981359823,1,1.0,0.35,1,5.624984124001758,35.2885736567416,85.64944653616863,0.0,0.0,76.18543672452981,0.0,1.0,1.0,0.35,12.515408061145871,12.012825498985965,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 14:20:00,38,5.734200993120713,35.33049881341651,0,74.76536240824024,1,1.0,0.35,1,5.677679822855173,35.32267069512216,88.03927689388485,0.0,0.0,69.90559778450181,0.0,1.0,1.0,0.35,13.585807435945311,16.609058161824652,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 14:30:00,39,5.773499364351361,35.4912047165895,0,66.03637992716287,1,1.0,0.35,1,5.99124478873175,35.36371361227491,87.44679080135536,0.0,0.0,,0.0,1.0,1.0,0.35,13.590631189962352,16.011067545675097,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 14:40:00,40,5.848704884458869,35.654802743481866,0,68.68126962985508,1,1.0,0.35,1,5.862842990025649,35.43290607876166,84.69968285650937,0.0,0.0,67.22310078171617,0.0,1.0,1.0,0.35,12.470807940804294,12.996723723842594,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 14:50:00,41,5.952657163190489,35.820979302356385,0,77.97491008822931,1,1.0,0.35,1,5.989003064290608,36.065429453177444,86.35826445565024,0.0,0.0,79.67409282759554,0.0,1.0,1.0,0.35,13.004675501773738,13.162157086119604,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 15:00:00,42,6.043828156617501,35.9894158588348,0,77.01559142708423,1,1.0,0.35,1,6.193530787401211,36.060550916824404,85.18940402267735,0.0,0.0,74.77367202627856,0.0,1.0,1.0,0.35,13.664064892544593,16.629554730954858,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 15:10:00,43,6.12382187438609,36.15978954647821,0,79.40431686263304,1,1.0,0.35,1,6.15411936621948,36.95770166074295,85.70852176058172,0.0,0.0,80.9809443241373,0.0,1.0,1.0,0.35,12.845313139170567,14.487847393720466,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 15:20:00,44,6.232421029108555,36.33177378567133,0,83.5148986362135,1,1.0,0.35,1,6.124599514127546,36.742057467509724,86.05910088754271,0.0,0.0,83.07212315382678,0.0,1.0,1.0,0.35,13.17111021720744,12.786098716208397,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 15:30:00,45,6.295965087905725,36.50503890962437,0,84.18942804626192,1,1.0,0.35,1,6.284323963045624,36.44398033024772,86.6969972546542,0.0,0.0,81.9141094777924,0.0,1.0,1.0,0.35,13.436289486957794,17.735479979619775,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 15:40:00,46,6.378930029413356,36.67925279629252,0,77.95981258907068,1,1.0,0.35,1,6.544075796152824,36.807891722199365,84.96131253770982,0.0,0.0,78.06512442981034,0.0,1.0,1.0,0.35,12.842361026352455,12.779401358505982,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 15:50:00,47,6.4765218165201865,36.85408150500179,0,82.82845965522247,1,1.0,0.35,1,6.527270040953214,37.37346217823986,84.98823358253861,0.0,0.0,81.9373201082165,0.0,1.0,1.0,0.35,12.514534258410324,13.940881124532968,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 16:00:00,48,6.571936523800236,37.02918991656082,0,80.76061148168532,1,1.0,0.35,1,6.795881590235521,37.26630646763604,85.0100783214177,0.0,0.0,83.05773612057662,0.0,1.0,1.0,0.35,12.977571229098183,17.59445851882163,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 16:10:00,49,6.646799705818088,37.2042423756318,0,80.53172775400151,1,1.0,0.35,1,6.446108018930312,37.06146604003648,83.98076409729063,0.0,0.0,78.93006236271357,0.0,1.0,1.0,0.35,12.44472396682833,17.827432005043306,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 16:20:00,50,6.723560621248528,37.37890333412908,0,67.57922746629528,1,1.0,0.35,1,6.511899710945984,37.16594847060378,85.70644899609368,0.0,0.0,68.79032745915778,0.0,1.0,1.0,0.35,13.532206031139545,12.875201180238172,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 16:30:00,51,6.798017487607481,37.55283799441212,0,82.99658103506371,1,1.0,0.35,1,6.912214028113037,37.444693958520254,84.20410639099599,0.0,0.0,82.16643434803294,0.0,1.0,1.0,0.35,12.510337147515537,17.39882988164635,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 16:40:00,52,6.86131913777374,37.72571295104009,0,74.63081463697992,1,1.0,0.35,1,6.616892565921122,37.532967741220595,84.09621072615994,0.0,0.0,74.77026962302544,0.0,1.0,1.0,0.35,13.2109319994149,14.121317551800622,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 16:50:00,53,6.931134208770749,37.89719682985766,0,69.80852630084341,1,1.0,0.35,1,7.048782709640518,38.11041107765254,84.75879173399757,0.0,0.0,70.26429300729882,0.0,1.0,1.0,0.35,13.036363183160315,16.384103423464218,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 17:00:00,54,7.018014661161615,38.066960923187374,0,65.93656431103642,1,1.0,0.35,1,7.1467136384221055,38.306995844269736,82.85475379612889,0.0,0.0,64.58991328739067,0.0,1.0,1.0,0.35,13.765681580551755,16.820276140796558,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 17:10:00,55,7.059981123082366,38.23467981991055,0,78.32564250191845,1,1.0,0.35,1,7.2111261861901,38.11627095316355,84.70705554282405,0.0,0.0,78.03648793152045,0.0,1.0,1.0,0.35,12.66633503492058,16.537837906860414,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 17:20:00,56,7.1638481437855805,38.40003202922937,0,80.23118999129679,1,1.0,0.35,1,7.1590615528779225,38.14701457070928,83.81251022759913,0.0,0.0,81.72775507922331,0.0,1.0,1.0,0.35,13.631775381047735,15.955302082570974,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 17:30:00,57,7.261561571188124,38.56270059691429,0,60.64284136524277,1,1.0,0.35,1,7.503695624805735,39.48170664149938,83.287093162055,0.0,0.0,62.06459057062427,0.0,1.0,1.0,0.35,13.685482358576973,16.671084854628113,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 17:40:00,58,7.372514319669021,38.72237371285548,0,66.56712013047297,1,1.0,0.35,1,7.3264728090999975,38.70161411384219,83.65332328695406,0.0,0.0,68.09347476552591,0.0,,,,13.272592677704356,16.882149907943028,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 17:50:00,59,7.440040837065824,38.878745308753935,0,82.20167556508353,1,1.0,0.35,1,7.552767071118426,39.27855692185923,82.7046152826185,0.0,0.0,84.2088692889377,0.0,1.0,1.0,0.35,12.927300812975885,15.352561594959484,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 18:00:00,60,7.520718297820911,39.03151564480631,0,76.75236295311225,1,1.0,0.35,1,7.849848464841447,39.21502217695911,82.66986102991598,0.0,0.0,74.72482181959178,0.0,1.0,1.0,0.35,13.650059186781261,14.098590430251743,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 18:10:00,61,7.650658807553651,39.180391884259095,0,65.48390018232375,1,1.0,0.35,1,7.739237991405099,39.34414016094349,82.45075022849421,0.0,0.0,65.01526272952664,0.0,1.0,1.0,0.35,13.259431778625755,11.95811794667063,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 18:20:00,62,7.783388743733614,39.325088654730685,0,83.34312995590334,1,1.0,0.35,1,8.042943776075102,39.43427657183064,81.67837270837587,0.0,0.0,81.0078873984881,0.0,1.0,1.0,0.35,12.790505692673749,16.276527484147753,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 18:30:00,63,7.838721493138878,39.46532859522546,0,79.1287669068027,1,1.0,0.35,1,7.698127016132814,40.138633397635566,85.13686866599325,0.0,0.0,80.17233694235492,0.0,1.0,1.0,0.35,12.787750298979331,14.723791282034481,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 18:40:00,64,7.968925578620129,39.60084288779126,0,65.03293501558153,1,1.0,0.35,1,7.741047371730058,39.393868356051016,83.740765936099,0.0,0.0,65.95586536124287,0.0,1.0,1.0,0.35,12.742765125611937,15.326243043458703,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 18:50:00,65,8.075164462017215,39.73137177280122,0,60.9072001697214,1,1.0,0.35,1,8.051235813118907,39.531055673843206,84.96650756045153,0.0,0.0,60.391756114523965,0.0,1.0,1.0,0.35,12.562875785058312,16.744362262824442,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 19:00:00,66,8.168784125240435,39.85666504687218,0,81.31542350960058,1,1.0,0.35,1,8.164617422881015,39.4856413598441,82.25662915415296,0.0,0.0,79.55213227364287,0.0,1.0,1.0,0.35,12.647951214185964,13.92651398279698,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 19:10:00,67,8.2362050445172,39.976482542465305,0,75.78853793768116,1,1.0,0.35,1,8.188397824255278,40.107922070834555,82.7716331407582,0.0,0.0,78.74277619713816,0.0,1.0,1.0,0.35,13.436621111493222,14.84573436398041,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 19:20:00,68,8.340102167540952,40.09059458824957,0,67.44091132832067,1,1.0,0.35,1,8.030637697198713,40.41616580887566,82.67598522639014,0.0,0.0,66.87697059687066,0.0,1.0,1.0,0.35,13.131538571043778,15.441633981924875,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 19:30:00,69,8.433568876339699,40.19878244934562,0,78.72154465670448,1,1.0,0.35,1,8.580491157003117,40.404481899460485,83.30968339952535,0.0,0.0,79.8343575291983,0.0,1.0,1.0,0.35,12.91294406009125,11.821357394020945,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 19:40:00,70,8.560357472218978,40.300838746606225,0,67.34870995850353,1,1.0,0.35,1,8.377773051812566,40.5398656972653,82.96533270010191,0.0,0.0,68.89535270907861,0.0,1.0,1.0,0.35,12.73914315643584,17.534448405932945,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 19:50:00,71,8.669683737236337,40.39656785412953,0,67.20995492278941,1,1.0,0.35,1,8.25415216220573,40.31640085724692,82.85127845842014,0.0,0.0,67.32167032432018,0.0,1.0,1.0,0.35,12.407277776154007,13.234665483839946,0,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 20:00:00,72,8.770542591588686,40.48578627424324,0,1.2562851868033764,1,1.0,0.35,1,8.76527994957773,39.95066845766244,81.43774440149275,0.0,0.0,0.0,10.0,1.0,1.0,0.35,13.789210155086023,16.86356828865149,1,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 20:10:00,73,8.894470626554938,40.568322989240784,0,3.9400903928290356,1,1.0,0.35,1,8.650208739923798,40.15989913531744,80.8170638432479,0.0,0.0,2.6295809618206034,20.0,1.0,1.0,0.35,12.841759942968203,14.999043241024845,1,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 20:20:00,74,8.99620457804452,40.644019789195504,0,5.302142041760206,1,1.0,0.35,1,8.982603116703404,40.71155137441959,81.0085999968861,0.0,0.0,7.205938549467981,0.0,1.0,1.0,0.35,12.79753557090447,13.725254787027659,1,2.0,1.0
SYNTH_SHIP_089,SCENARIO_10_TRAFFIC_HOT_DEGRADED,2026-06-01 20:30:00,75,9.095285707144026,40.712731575224176,0,4.440187027103735,1,1.0,0.35,1,8.93455409887856,40.753938555762524,81.21334386253046,0.0,0.0,2.1967171116145847,10.0,1.0,1.0,0.35,13.488575759875957,17.245787993847546,1,2.0,1.0
