shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 10:20:00,14,2.6553619957778642,33.01597225986218,0,73.89140668003469,1,0.6,1.0,1,2.6283536447194975,33.54147767981384,91.04143419941202,0.0,0.0,73.31018241309327,0.0,1.0,0.6,1.0,12.408347111298156,9.364748700461893,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 10:30:00,15,2.655010132683431,33.03542151645921,0,79.34001317103332,1,0.6,1.0,1,2.9167386996758484,33.43464019148305,90.507012921609,0.0,0.0,79.1419506388322,0.0,1.0,0.6,1.0,13.095321654001696,7.521639294985339,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 10:40:00,16,2.65584274075621,33.062470247680544,0,84.80429587460972,1,0.6,1.0,1,2.5312876673147424,33.24124218930105,91.5461151337502,0.0,0.0,85.07518036131415,0.0,1.0,0.6,1.0,12.859121493103844,8.209411206331932,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 10:50:00,17,2.6657286806786225,33.097066605354335,0,84.83418538636562,1,0.6,1.0,1,2.750712188535818,33.4461984014708,92.79938029397103,0.0,0.0,83.20864212749468,0.0,1.0,0.6,1.0,13.489400598034216,10.950671835947986,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 11:00:00,18,2.6295465211081215,33.13914427369358,0,60.14833908201922,1,0.6,1.0,1,2.6937065440332626,33.47425745452904,90.3779091704433,0.0,0.0,57.754696631537854,0.0,1.0,0.6,1.0,12.938637961611466,9.805350305987467,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 11:10:00,19,2.6139752645854615,33.188622596413104,0,61.68579524172906,1,0.6,1.0,1,2.4236671742038074,33.62390478715208,90.92990072358835,0.0,0.0,60.8542116641781,0.0,1.0,0.6,1.0,13.10117563489761,10.093787357870363,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 11:20:00,20,2.6320920160906405,33.24540673133497,0,62.894970554349676,1,0.6,1.0,1,2.561374175164167,33.30674928402081,91.88261287808429,0.0,0.0,61.26270396075923,0.0,1.0,0.6,1.0,12.748785808024174,8.78292092139023,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 11:30:00,21,2.658983707868688,33.30938783218607,0,83.41608385102975,1,0.6,1.0,1,2.607345847802353,32.98623890163219,90.19644526433544,0.0,0.0,83.17060106836513,0.0,1.0,0.6,1.0,13.286962645244229,8.340634115713256,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 11:40:00,22,2.63132457893788,33.38044325723932,0,71.00222912833459,1,0.6,1.0,1,2.6973106752647813,33.72578457771904,91.81514204671664,0.0,0.0,69.63667706970425,0.0,1.0,0.6,1.0,13.723934465023381,10.384602694129077,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 11:50:00,23,2.666616307659927,33.45843680439862,0,73.5157513362246,1,0.6,1.0,1,2.7520401958969205,33.66235542765655,90.98512601138636,0.0,0.0,73.05788466527216,0.0,1.0,0.6,1.0,12.652019005562083,8.506111182154882,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 12:00:00,24,2.6802172078582918,33.5432189722769,0,65.08914907299503,1,0.6,1.0,1,2.355116822597686,33.56125142348825,91.45808756876201,0.0,0.0,64.08349720218578,0.0,1.0,0.6,1.0,12.557466993336552,8.819335829543496,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 12:10:00,25,2.7124338954747613,33.63462724676676,0,70.25404599538959,1,0.6,1.0,1,2.659780013060524,33.58158114121719,91.989886636943,0.0,0.0,68.49446161641838,0.0,1.0,0.6,1.0,12.697709231200381,10.323462820856065,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 12:20:00,26,2.730405651549656,33.73248641255458,0,78.63625924316555,1,0.6,1.0,1,2.9673797119584813,33.5647225772656,91.24158842350757,0.0,0.0,76.6362056087868,0.0,1.0,0.6,1.0,13.317381509421583,9.054826955316212,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 12:30:00,27,2.711629534659245,33.836608888980706,0,72.26511066863569,1,0.6,1.0,1,2.4228696141664643,34.204310736139384,91.18055132398226,0.0,0.0,70.23064292981793,0.0,1.0,0.6,1.0,13.053480369169472,7.972121423557904,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 12:40:00,28,2.6985789577428467,33.94679508960216,0,84.489628712652,1,0.6,1.0,1,2.7819216644689893,33.930289090389984,91.37458311530993,0.0,0.0,84.63822538812494,0.0,1.0,0.6,1.0,13.408029790453572,10.213413431313668,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 12:50:00,29,2.6972718069707464,34.06283380476853,0,79.39501236680479,1,0.6,1.0,1,2.7755696319103635,33.797807443953154,92.21427845979797,0.0,0.0,76.94400841739463,0.0,1.0,0.6,1.0,12.594800268256124,9.410922075563638,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 13:00:00,30,2.695553509063955,34.18450260647769,0,76.76185584488823,1,0.6,1.0,1,2.795921238085168,34.07082651728474,90.78327721697738,0.0,0.0,77.29295267790089,0.0,1.0,0.6,1.0,12.398143231724962,8.775180477955375,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 13:10:00,31,2.6621339154190626,34.311568274735386,0,76.41442911013539,1,0.6,1.0,1,2.58471915414189,34.78376009483719,90.76912919655985,0.0,0.0,75.7631658844293,0.0,1.0,0.6,1.0,13.58139989698374,7.180705517345922,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 13:20:00,32,2.662743673999821,34.44378724460135,0,64.13982412187642,1,0.6,1.0,1,2.697848319123567,34.3914503786415,90.85244650389134,0.0,0.0,64.60832284403713,0.0,1.0,0.6,1.0,13.29284119204954,10.052274338165974,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 13:30:00,33,2.669672390550438,34.58090607306505,0,74.99960630416963,1,0.6,1.0,1,2.6042444646928185,34.40742038370211,91.30737082164887,0.0,0.0,74.78373678667137,0.0,1.0,0.6,1.0,13.838943101906855,9.832687178213337,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 13:40:00,34,2.710293524653243,34.72266192485616,0,76.37925994814178,1,0.6,1.0,1,2.725108469029698,34.47273764056435,92.13125937184329,0.0,0.0,75.89701977171316,0.0,1.0,0.6,1.0,12.66387604510325,8.993362503414843,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 13:50:00,35,2.685811389544487,34.86878307625854,0,71.02827060438062,1,0.6,1.0,1,2.9306252539669773,35.39140780015712,91.31985185999007,0.0,0.0,72.15183611541123,0.0,1.0,0.6,1.0,13.791816275324617,10.771479177814864,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 14:00:00,36,2.697356493253326,35.0189894359619,0,61.63717399755086,1,0.6,1.0,1,2.8385959616181213,35.07471552469326,89.6827452932747,0.0,0.0,59.50222307267311,0.0,1.0,0.6,1.0,13.234262033126637,9.190046302973625,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 14:10:00,37,2.7132590420163485,35.17299308195291,0,84.40342465251098,1,0.6,1.0,1,2.8767140231072794,35.104122462685254,91.10075751978076,0.0,0.0,83.56069672233255,0.0,1.0,0.6,1.0,13.599486257862061,9.175025831604364,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 14:20:00,38,2.690108873891246,35.33049881341651,0,77.34357750893572,1,0.6,1.0,1,2.2626051171250725,35.507861648024466,92.37803120417031,0.0,0.0,73.92362912599324,0.0,1.0,0.6,1.0,12.533213677979019,7.668425765786516,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 14:30:00,39,2.679965847800851,35.4912047165895,0,80.3976773075241,1,0.6,1.0,1,2.454332730313305,35.75862499552896,92.48313151742846,0.0,0.0,82.76103213821588,0.0,1.0,0.6,1.0,12.833661555391265,7.418728959180773,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 14:40:00,40,2.659112214403573,35.654802743481866,0,80.40566456770036,1,0.6,1.0,1,2.930687954416985,35.577920707025065,90.4092266618126,0.0,0.0,78.92602105142178,0.0,1.0,0.6,1.0,12.937235724668637,9.164301696990444,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 14:50:00,41,2.683165747979221,35.820979302356385,0,75.51935079558454,1,0.6,1.0,1,2.65256123475774,35.50826034071562,91.4617212411335,0.0,0.0,75.82648502623442,0.0,1.0,0.6,1.0,12.900133804619921,8.688802195130526,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 15:00:00,42,2.716081950031189,35.9894158588348,0,75.5031551439223,1,0.6,1.0,1,2.614649244828004,35.96189609375792,89.62223666200099,0.0,0.0,74.03988282225616,0.0,1.0,0.6,1.0,12.826242222128883,9.155797180563944,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 15:10:00,43,2.7400025769494145,36.15978954647821,0,80.9641466457769,1,0.6,1.0,1,2.615632630704017,36.494743943445435,90.49935046829079,0.0,0.0,80.01949438839664,0.0,1.0,0.6,1.0,13.575891475764216,8.521759951437918,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 15:20:00,44,2.750624257675882,36.33177378567133,0,70.59000682837893,1,0.6,1.0,1,2.9867183835461018,36.64722916333661,91.75144928221329,0.0,0.0,69.84913088125002,0.0,1.0,0.6,1.0,12.632259792444362,9.884211738814018,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 15:30:00,45,2.745040378770126,36.50503890962437,0,61.87348266064305,1,0.6,1.0,1,2.946844563143645,36.32050946342076,91.63939308473378,0.0,0.0,64.5722205029724,0.0,1.0,0.6,1.0,12.393068979489849,8.765917293393834,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 15:40:00,46,2.739723656267294,36.67925279629252,0,84.17039661734532,1,0.6,1.0,1,2.649559945029742,36.74895470562412,91.13209381860854,0.0,0.0,82.79914394334746,0.0,1.0,0.6,1.0,13.39518737539595,9.790500434769733,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 15:50:00,47,2.7416519374499715,36.85408150500179,0,73.97373867187517,1,0.6,1.0,1,2.837162271704733,36.673066585646986,89.21632517735597,0.0,0.0,72.80474977125806,0.0,1.0,0.6,1.0,12.971626569251855,8.753536449848513,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 16:00:00,48,2.7297096918117996,37.02918991656082,0,68.64526267578773,1,0.6,1.0,1,2.7034374426911056,37.133133974381415,90.08894354764648,0.0,0.0,69.41391001371362,0.0,1.0,0.6,1.0,13.139396276111063,10.107860153559818,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 16:10:00,49,2.7598888122186866,37.2042423756318,0,75.82107883300415,1,0.6,1.0,1,2.8321184929034424,37.24190099685864,91.74039034774611,0.0,0.0,75.8776774250251,0.0,1.0,0.6,1.0,13.431728399176626,8.375056370915583,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 16:20:00,50,2.765228985586814,37.37890333412908,0,70.23514818097009,1,0.6,1.0,1,2.6956330221510276,38.13417649221891,90.63103735273944,0.0,0.0,72.54473664468904,0.0,1.0,0.6,1.0,13.091562445748593,10.321933508847012,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 16:30:00,51,2.7483694485291195,37.55283799441212,0,73.33866029590078,1,0.6,1.0,1,2.850506484568003,37.7221408823563,91.56803359341811,0.0,0.0,73.2355259204254,0.0,1.0,0.6,1.0,12.55169885964529,10.217674684340485,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 16:40:00,52,2.7448941627085324,37.72571295104009,0,84.55718273498212,1,0.6,1.0,1,2.772385872254884,38.42732399326769,90.58591309352553,0.0,0.0,82.24318035755181,0.0,1.0,0.6,1.0,12.496827389482776,8.596516674881103,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 16:50:00,53,2.7670602776959097,37.89719682985766,0,84.92035515958526,1,0.6,1.0,1,2.6543732870850856,38.14858276431587,93.04101558376775,0.0,0.0,85.93229221532746,0.0,1.0,0.6,1.0,13.32661863179557,10.051082909989542,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 17:00:00,54,2.778764984170796,38.066960923187374,0,75.1042601571946,1,0.6,1.0,1,2.727184389568975,37.7179127570494,90.95945036411217,0.0,0.0,77.00658620373846,0.0,1.0,0.6,1.0,12.49386180647509,7.542248977271665,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 17:10:00,55,2.7893605925238147,38.23467981991055,0,72.09054187387622,1,0.6,1.0,1,3.005299338826519,38.40681016470941,90.53575599659037,0.0,0.0,75.89487816884525,0.0,1.0,0.6,1.0,13.72247496467522,8.255812427962073,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 17:20:00,56,2.7877713895594187,38.40003202922937,0,73.92199234781675,1,0.6,1.0,1,3.151708367276009,38.596323248971736,91.0323127626081,0.0,0.0,73.19041690625495,0.0,1.0,0.6,1.0,12.541795855449442,10.412648632475404,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 17:30:00,57,2.789517626037193,38.56270059691429,0,73.41609053488708,1,0.6,1.0,1,2.9064521202148534,38.39974532325354,91.2177948139834,0.0,0.0,74.47605547360227,0.0,1.0,0.6,1.0,12.994423566680274,7.679964348564247,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 17:40:00,58,2.7887448322647557,38.72237371285548,0,70.75980387567043,1,0.6,1.0,1,2.5969301448072653,39.23875566873542,91.11238680859297,0.0,0.0,71.53724020392283,0.0,1.0,0.6,1.0,13.284508714231919,10.261922055426908,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 17:50:00,59,2.7946754714766953,38.878745308753935,0,73.2673984653535,1,0.6,1.0,1,2.4428400929755054,39.02449198769496,90.6295431423798,0.0,0.0,73.12385905463863,0.0,1.0,0.6,1.0,13.149705690154862,8.129642493860402,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 18:00:00,60,2.788388305732064,39.03151564480631,0,74.04091013282732,1,0.6,1.0,1,2.8460738089393582,39.31046727833621,88.33261725336466,0.0,0.0,73.9368314270292,0.0,1.0,0.6,1.0,12.98713197316354,10.156155407775863,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 18:10:00,61,2.7674477991132105,39.180391884259095,0,84.58215164473762,1,0.6,1.0,1,3.0946381548234627,39.21500842254467,89.3574798532597,0.0,0.0,82.66980404210213,0.0,1.0,0.6,1.0,12.690488218353666,7.610450741359605,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 18:20:00,62,2.7685033564798123,39.325088654730685,0,65.95518095086503,1,0.6,1.0,1,2.9977797755345907,39.22070512004577,90.24612564617433,0.0,0.0,65.79932512036952,0.0,1.0,0.6,1.0,13.684966161632596,8.196925645589618,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 18:30:00,63,2.74259299980851,39.46532859522546,0,81.63810858588451,1,0.6,1.0,1,2.6601664206570246,39.31385398044829,92.82254068711241,0.0,0.0,84.02117519767471,0.0,1.0,0.6,1.0,12.454459065778215,7.7326382859930884,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 18:40:00,64,2.734470729628278,39.60084288779126,0,66.8463001501536,1,0.6,1.0,1,2.814032440300017,39.52394320843806,89.78721688460061,0.0,0.0,66.57347586637609,0.0,1.0,0.6,1.0,13.148843186892588,8.909475262546241,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 18:50:00,65,2.7573716953271177,39.73137177280122,0,66.36264502540872,1,0.6,1.0,1,2.6268239408121525,39.01767925477203,90.60661086528371,0.0,0.0,67.01402204273602,0.0,1.0,0.6,1.0,13.586236782146125,7.289525282040785,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 19:00:00,66,2.7647807142270198,39.85666504687218,0,66.17031669527896,1,0.6,1.0,1,2.7219590489392904,39.625413392416746,91.00740154286927,0.0,0.0,64.8458694471505,0.0,1.0,0.6,1.0,13.611569557538354,10.469186611751281,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 19:10:00,67,2.770548649223268,39.976482542465305,0,79.96694333724334,1,0.6,1.0,1,2.6197017525288055,40.1176708685993,90.23579860073036,0.0,0.0,79.55911839792036,0.0,1.0,0.6,1.0,13.382499342261013,9.415608759005872,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 19:20:00,68,2.798767766667896,40.09059458824957,0,73.64887806878983,1,0.6,1.0,1,2.712191885642892,40.05855280212414,90.23422067128469,0.0,0.0,72.9275087381681,0.0,,,,12.782063789449008,10.812148850322881,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 19:30:00,69,2.7987976964125463,40.19878244934562,0,78.5089561947567,1,0.6,1.0,1,2.837735793537077,40.112591300772465,91.88601815431755,0.0,0.0,77.3735558862289,0.0,1.0,0.6,1.0,13.04527509785717,8.610774834788433,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 19:40:00,70,2.7930362573442085,40.300838746606225,0,78.25436735938388,1,0.6,1.0,1,2.9657911795582157,41.061370920919636,91.51769645347473,0.0,0.0,78.3122320357636,0.0,1.0,0.6,1.0,13.742619842480114,9.350564938012502,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 19:50:00,71,2.7416877766673635,40.39656785412953,0,61.19778987378427,1,0.6,1.0,1,2.7590448140479538,40.90049245194739,89.7852243197179,0.0,0.0,60.72872372555258,0.0,1.0,0.6,1.0,13.2308177987858,7.874375065541599,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 20:00:00,72,2.77346448359254,40.48578627424324,0,82.73529558833796,1,0.6,1.0,1,2.7940758404471415,40.34706682885276,91.3745306809325,0.0,0.0,81.89026741041002,0.0,1.0,0.6,1.0,13.181995025819006,9.710850850839066,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 20:10:00,73,2.7540414896914136,40.568322989240784,0,69.71635754697061,1,0.6,1.0,1,2.8725560430657318,41.183581172178144,93.04345719927662,0.0,0.0,71.2515718174582,0.0,1.0,0.6,1.0,12.848850411372947,10.988306563496845,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 20:20:00,74,2.7341674706416295,40.644019789195504,0,62.3622607350976,1,0.6,1.0,1,2.8029214895591723,40.91443373490461,90.72871357215146,0.0,0.0,60.891633218515395,0.0,1.0,0.6,1.0,12.438276962770482,10.590570554656116,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 20:30:00,75,2.7702711774859368,40.712731575224176,0,77.15185068032288,1,0.6,1.0,1,2.826803190187372,40.45485437261604,90.09660018192615,0.0,0.0,79.50115925466882,0.0,1.0,0.6,1.0,13.57501224128325,8.853266611587964,0,0.0,0.0
SYNTH_SHIP_087,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 20:40:00,76,2.7625628603087744,40.77432663761881,0,72.29686390892677,1,0.6,1.0,1,2.677314082181911,40.742631157636936,89.60934668588197,0.0,0.0,69.86088227925691,0.0,1.0,0.6,1.0,13.237791822827875,7.36727453541832,0,0.0,0.0
