shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 13:00:00,30,6.137271914206023,22.57706380811061,0,67.99907563954085,1,0.6,0.2,1,6.375523087960004,22.289388613953864,85.26986062839923,0.0,0.0,65.92276103058838,0.0,1.0,0.6,0.2,12.805961880565341,8.214508809705682,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 13:10:00,31,6.230824381613395,23.625693759293146,0,74.67990287936236,1,0.6,0.2,1,6.373274435398972,23.74107199193643,86.08864209524161,0.0,0.0,76.68583229692312,0.0,1.0,0.6,0.2,13.333233703588425,7.52598085940772,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 13:20:00,32,6.330117010950581,23.319921044797614,0,69.23984103504986,1,0.6,0.2,1,6.268656499391391,23.020639693733767,86.34135956358448,0.0,0.0,69.869016245584,0.0,1.0,0.6,0.2,12.535505377288358,10.301680236301241,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 13:30:00,33,6.436463034019399,22.591398525088902,0,62.48703713830951,1,0.6,0.2,1,6.382848229807296,22.353577759815252,86.24501423388588,0.0,0.0,62.84197023865117,0.0,1.0,0.6,0.2,13.906962501339247,8.427666606163582,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 13:40:00,34,6.543872603268697,24.039384266399708,0,82.58985776395741,1,0.6,0.2,1,6.570323973623865,23.645914120672266,85.96678849504015,0.0,0.0,83.51423018237793,0.0,1.0,0.6,0.2,13.393948636074471,7.590199206756897,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 13:50:00,35,6.697213011604348,23.995293866357716,0,76.39373993858428,1,0.6,0.2,1,6.512823182890202,23.732803692306632,85.88852338733203,0.0,0.0,75.61835640115697,0.0,1.0,0.6,0.2,13.0672747180226,9.368728213481761,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 14:00:00,36,6.819193665989749,23.549416921566184,0,84.64412636863237,1,0.6,0.2,1,6.777295033648704,23.768113694738,84.38899751031559,0.0,0.0,84.77964158840614,0.0,1.0,0.6,0.2,12.7405345214333,10.538280188129818,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 14:10:00,37,6.90197469985283,24.532684853903525,0,67.72186334338822,1,0.6,0.2,1,7.1158203343524935,24.095499900734026,84.08288699661017,0.0,0.0,69.08561235742488,0.0,1.0,0.6,0.2,13.779913421642547,9.297788048954589,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 14:20:00,38,7.027565977598297,23.26940506570036,0,80.78618491692458,1,0.6,0.2,1,6.824471429991243,23.53115888988443,85.76921341998641,0.0,0.0,82.3879924723482,0.0,1.0,0.6,0.2,13.340598125060225,7.717413110441849,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 14:30:00,39,7.094554433774225,24.806412689624473,0,80.93960343761275,1,0.6,0.2,1,7.017581344674172,25.247997613571357,85.19222136083322,0.0,0.0,79.91933819793041,0.0,1.0,0.6,0.2,13.020148720828146,9.541359334548842,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 14:40:00,40,7.188578631266788,24.704257718220635,0,61.47051396828603,1,0.6,0.2,1,7.09787322199386,24.59379523310241,84.05867772503044,0.0,0.0,61.05402461894363,0.0,1.0,0.6,0.2,13.342978776324108,9.635512092974219,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 14:50:00,41,7.28246993004302,23.650658347322413,0,64.10304077339293,1,0.6,0.2,1,7.144649333524605,23.181836618263272,84.03582782550835,0.0,0.0,64.00098260626584,0.0,1.0,0.6,0.2,12.610670719350658,8.920275605907136,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 15:00:00,42,7.391369247825076,24.78224621486633,0,61.42711115905041,1,0.6,0.2,1,7.175528236600445,25.138986928235095,82.25198427820924,0.0,0.0,62.441860822201214,0.0,1.0,0.6,0.2,13.207626337893,10.763808158531019,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 15:10:00,43,7.515658180454489,25.08217617898865,0,83.41168346159533,1,0.6,0.2,1,7.427283203256992,25.275690373048086,83.92084791022053,0.0,0.0,81.37185066215245,0.0,1.0,0.6,0.2,13.299909473193667,7.7588846245148515,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 15:20:00,44,7.63675038762003,24.846738387687743,0,63.21060871981092,1,0.6,0.2,1,7.587420719608554,24.887109441746652,82.55030067555987,0.0,0.0,61.824772542027304,0.0,1.0,0.6,0.2,12.692829809648819,10.026432863425331,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 15:30:00,45,7.733614195567688,25.54319308779724,0,70.99623379576884,1,0.6,0.2,1,7.672432826918476,25.48298611501459,81.88842735940986,0.0,0.0,72.91307796129595,0.0,1.0,0.6,0.2,12.580079571338656,9.872294977269787,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 15:40:00,46,7.869539383315061,25.44898270969827,0,76.13018539363453,1,0.6,0.2,1,7.731520633510083,25.595538110257046,83.62031461424259,0.0,0.0,77.84574093593623,0.0,1.0,0.6,0.2,13.159496013388745,10.979430352089931,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 15:50:00,47,7.956024413520027,25.276887194091557,0,62.921896681915086,1,0.6,0.2,1,8.133308323972127,25.19963300004535,82.16036767109277,0.0,0.0,66.47369500248902,0.0,1.0,0.6,0.2,12.797586060093286,8.855587606163112,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 16:00:00,48,8.066620056285862,25.412978202154246,0,77.54947862306105,1,0.6,0.2,1,7.910720770026668,25.22465693896546,83.34381071950838,0.0,0.0,75.9298616225522,0.0,1.0,0.6,0.2,13.609720635845294,10.461068621060738,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 16:10:00,49,8.159296665781396,25.946479521004328,0,75.12499142980585,1,0.6,0.2,1,8.091487420135044,25.755106629097256,83.63052912091294,0.0,0.0,77.75245169352291,0.0,1.0,0.6,0.2,13.544583549799018,9.498456777331002,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 16:20:00,50,8.289455770410026,26.314094129883742,0,82.26908874587728,1,0.6,0.2,1,8.220980805944302,26.055776467979925,81.2588267425607,0.0,0.0,83.83473710619033,0.0,1.0,0.6,0.2,13.580745613369386,8.966846619861778,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 16:30:00,51,8.396050529304528,26.060579778147524,0,75.92589337998774,1,0.6,0.2,1,8.310199065472174,26.296871061992867,81.23719672832611,0.0,0.0,77.63774226181032,0.0,,,,13.296188691170432,9.918275516295642,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 16:40:00,52,8.527714074277764,26.456139590775194,0,61.53628635698616,1,0.6,0.2,1,8.51237447640963,26.384545464901546,82.15837416950384,0.0,0.0,61.64710201153081,0.0,1.0,0.6,0.2,13.49583478389516,7.830105931386172,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 16:50:00,53,8.645333811002146,26.95292003899041,0,69.67577944939381,1,0.6,0.2,1,8.666119036269047,26.527748151969615,82.01788408166615,0.0,0.0,67.79997763358142,0.0,1.0,0.6,0.2,13.461776752844912,9.976979231826652,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 17:00:00,54,8.743792190045523,26.794338892488636,0,73.44801730711802,1,0.6,0.2,1,8.796796768947157,27.236165253301653,82.41627864492195,0.0,0.0,73.41590203555951,0.0,1.0,0.6,0.2,13.72528522797228,8.672937835522488,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 17:10:00,55,8.866131073651236,27.303878131703932,0,77.4706950470138,1,0.6,0.2,1,8.893185873017293,27.121065764928424,84.77110441793661,0.0,0.0,75.84520352828915,0.0,1.0,0.6,0.2,12.799403353234025,9.570133397338683,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 17:20:00,56,9.017918676151618,27.745062354843387,0,81.34775417181801,1,0.6,0.2,1,9.20632563198992,28.199853157332516,82.15050653125998,0.0,0.0,83.080237788074,0.0,1.0,0.6,0.2,12.472755270994474,10.681378255486594,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 17:30:00,57,9.170106312056507,27.742815168163855,0,76.09339033987536,1,0.6,0.2,1,9.381746363422076,27.749604563096955,80.22655698396862,0.0,0.0,75.82663917450279,0.0,1.0,0.6,0.2,13.485087097313034,10.271672609082751,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 17:40:00,58,9.3054212362481,27.881448661555243,0,71.48199441979477,1,0.6,0.2,1,9.429868453815878,28.136597664834998,80.85680153457359,0.0,0.0,71.74408638841702,0.0,1.0,0.6,0.2,12.699635035307146,9.501493288941672,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 17:50:00,59,9.41739345048764,27.198127755492504,0,69.86719015524113,1,0.6,0.2,1,9.437109433835369,27.636269003946257,81.85448634920996,0.0,0.0,68.5903365565113,0.0,1.0,0.6,0.2,12.892154885271692,10.546820852910951,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 18:00:00,60,9.567135515406084,28.08633494043102,0,84.54984549416787,1,0.6,0.2,1,9.858733332293394,28.165416025962326,81.74824154455854,0.0,0.0,83.33079171154596,0.0,1.0,0.6,0.2,13.650609388456342,8.774881825808842,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 18:10:00,61,9.682690269722759,27.46874456829512,0,80.05425570473946,1,0.6,0.2,1,9.595419179137926,27.45920150994388,81.253931299501,0.0,0.0,80.05428274125224,0.0,1.0,0.6,0.2,12.878664889942895,7.543245392327621,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 18:20:00,62,9.771372210347305,28.488797392362365,0,64.9024692668336,1,0.6,0.2,1,9.88971650890338,28.033845247585454,79.98560765616796,0.0,0.0,64.14256263293068,0.0,,,,12.932313065907087,8.496769860983548,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 18:30:00,63,9.8892810400719,28.25619868759106,0,62.87244282557506,1,0.6,0.2,1,9.971921323663848,28.55947769695922,78.79680645137142,0.0,0.0,61.628078209946686,0.0,1.0,0.6,0.2,12.458061984518544,9.751476220643337,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 18:40:00,64,10.022595562499168,27.200390658161773,0,64.62086177262822,1,0.6,0.2,1,9.914916383637639,27.51209269514166,79.95601738562475,0.0,0.0,63.89261467583459,0.0,1.0,0.6,0.2,13.278789183138368,8.76898425738413,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 18:50:00,65,10.144409532662172,27.624562654405935,0,71.92365756299503,1,0.6,0.2,1,10.05122977228007,27.574587759989747,79.05506017714858,0.0,0.0,72.21484871786147,0.0,1.0,0.6,0.2,13.165264440858326,9.840171334304257,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 19:00:00,66,10.265717532887567,28.75146953768112,0,67.56522665692027,1,0.6,0.2,1,10.08447999411555,29.048954612094374,78.4397149047688,0.0,0.0,66.24876478595394,0.0,1.0,0.6,0.2,12.521397381068693,7.264378863836294,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 19:10:00,67,10.346313993105095,27.852465515197956,0,69.92380230586518,1,0.6,0.2,1,10.466314296423521,27.52844179713287,79.55222847245595,0.0,0.0,70.4900177630739,0.0,1.0,0.6,0.2,13.509502830479514,8.255960271611647,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 19:20:00,68,10.456742214479055,28.720427613483952,0,76.67031330538593,1,0.6,0.2,1,10.607585703022075,28.306430187310312,79.6400985984799,0.0,0.0,77.20875156542878,0.0,1.0,0.6,0.2,13.157052784202946,10.28667939583741,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 19:30:00,69,10.576927316618741,29.143797692135223,0,70.48512069817767,1,0.6,0.2,1,10.765100472004479,29.50035056363452,80.35904965629771,0.0,0.0,72.04525900131308,0.0,1.0,0.6,0.2,13.675040742152476,8.790825449131518,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 19:40:00,70,10.689562428530065,29.259633864031755,0,75.27598566828169,1,0.6,0.2,1,10.75576235312693,29.25371742115851,77.99762703090083,0.0,0.0,74.09473348290841,0.0,1.0,0.6,0.2,13.066405051440913,9.707085360226216,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 19:50:00,71,10.837861990096304,28.641143198295467,0,61.16821195602432,1,0.6,0.2,1,11.001333632055408,28.67875597383944,79.47880085161874,0.0,0.0,60.82475504138539,0.0,1.0,0.6,0.2,13.440662359982296,8.7737641445107,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 20:00:00,72,10.987991301812434,29.210465236780948,0,63.08503343722964,1,1.0,1.0,1,10.93308364220167,28.614750459871942,79.91028114010398,0.0,0.0,62.72748957217507,0.0,1.0,1.0,1.0,13.6934285853513,12.660560583673101,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 20:10:00,73,10.406327392522355,28.804934712198587,0,69.66792080211854,1,1.0,1.0,1,10.12857652817278,28.611327880476168,80.62310143579138,0.0,0.0,70.51228397496783,0.0,1.0,1.0,1.0,13.364482857017931,15.646304718690674,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 20:20:00,74,9.824904355910801,29.32978748137584,0,66.31505610825104,1,1.0,1.0,1,9.969347564930843,29.16260744346514,80.20959638064957,0.0,0.0,65.6744409959052,0.0,1.0,1.0,1.0,13.429715822916975,16.110809292410952,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 20:30:00,75,9.273738950165956,29.36113061201227,0,71.56979599799756,1,1.0,1.0,1,9.334446758438359,29.47921008240796,81.05178797722144,0.0,0.0,71.74221072403954,0.0,1.0,1.0,1.0,12.504841321862607,14.771309212290792,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 20:40:00,76,8.731079214198571,29.60770630679132,0,83.99081251390218,1,1.0,1.0,1,8.510400151094801,29.682574267821877,80.71795148735937,0.0,0.0,85.21005310883572,0.0,1.0,1.0,1.0,12.48723807223226,13.17826679517766,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 20:50:00,77,8.154008566295488,30.161294918504673,0,83.4481305337309,1,1.0,1.0,1,8.128168224567471,30.44371611354046,83.82884300081182,0.0,0.0,85.54228128451827,0.0,1.0,1.0,1.0,12.520223755517309,14.069349981899112,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 21:00:00,78,7.62513874562998,28.911818864008623,0,83.61061132076911,1,1.0,1.0,1,7.827267381463608,28.81885470630097,84.43718059441602,0.0,0.0,82.37240710361155,0.0,1.0,1.0,1.0,12.908714162771638,12.424753786435,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 21:10:00,79,7.075960291558992,29.034144270502228,0,81.79483982632009,1,1.0,1.0,1,7.222847706404888,28.807525162954523,86.10350007681639,0.0,0.0,81.02308495355506,0.0,1.0,1.0,1.0,12.895749805255777,17.496937184113644,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 21:20:00,80,6.5526739146423125,29.372423548201965,0,63.50469574919582,1,1.0,1.0,1,6.5102775726876905,29.914888354617606,85.84282066703803,0.0,0.0,,0.0,1.0,1.0,1.0,13.042004001592126,15.120187634215078,0,2.0,1.0
SYNTH_SHIP_056,SCENARIO_11_RECOVERY,2026-06-01 21:30:00,81,6.047539405343532,30.118073611839588,0,67.80939461496516,1,1.0,1.0,1,6.037067971575714,30.2591950144159,85.0103380103571,0.0,0.0,65.89014874903037,0.0,1.0,1.0,1.0,12.780127475939166,15.145112756281799,0,2.0,1.0
